Epoch,Training Loss,Validation Loss,Accuracy,Macro Accuracy,Macro-F1 Score,0 F1,1 F1,2 F1
7.0,0.35119614005088806,1.2619621753692627,0.375,0.375,0.3697478991596639,0.28571428571428575,0.35294117647058826,0.47058823529411764
8.0,0.22542253136634827,1.291434645652771,0.3333333333333333,0.3333333333333333,0.3032597815206511,0.08695652173913043,0.37837837837837834,0.4444444444444445
14.0,0.08511628955602646,1.1107426881790161,0.5208333333333334,0.5208333333333334,0.5111111111111111,0.5333333333333333,0.3333333333333333,0.6666666666666665
6.0,0.5085956454277039,1.1935802698135376,0.4166666666666667,0.4166666666666667,0.36524644945697576,0.4761904761904762,0.10526315789473684,0.5142857142857142
1.0,1.0849499702453613,1.109012484550476,0.4375,0.4375,0.43396543396543397,0.38461538461538464,0.4324324324324324,0.48484848484848486
16.0,0.08191880583763123,1.2789851427078247,0.3958333333333333,0.3958333333333333,0.3954356663131849,0.43478260869565216,0.43902439024390244,0.3125
7.0,0.3928864896297455,1.3703159093856812,0.3541666666666667,0.3541666666666667,0.32395382395382394,0.5,0.380952380952381,0.09090909090909091
5.0,0.6320693492889404,1.173383355140686,0.4166666666666667,0.4166666666666667,0.40926338102808685,0.32,0.37837837837837834,0.5294117647058824
18.0,0.04688536003232002,1.1611469984054565,0.5625,0.5625,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.6666666666666667
9.0,0.16959211230278015,1.1495646238327026,0.4791666666666667,0.4791666666666667,0.4768527379053695,0.5263157894736842,0.42424242424242425,0.4800000000000001
28.0,0.028336694464087486,1.2645190954208374,0.4375,0.4375,0.4334150326797386,0.4375,0.5294117647058824,0.3333333333333333
17.0,0.02261936664581299,1.273107886314392,0.3958333333333333,0.3958333333333333,0.3927318295739348,0.39999999999999997,0.4210526315789474,0.35714285714285715
28.0,0.008802026510238647,1.3740830421447754,0.4791666666666667,0.4791666666666667,0.4711883098979874,0.38461538461538464,0.5161290322580646,0.5128205128205128
39.0,0.00913233496248722,1.1965686082839966,0.5,0.5,0.49906321277289023,0.5161290322580646,0.375,0.6060606060606061
9.0,0.2877647578716278,1.2412129640579224,0.4166666666666667,0.4166666666666667,0.36643566643566644,0.1,0.4864864864864864,0.5128205128205128
20.0,0.02361503429710865,1.294040560722351,0.4791666666666667,0.4791666666666667,0.4219783693467904,0.4864864864864864,0.6842105263157896,0.09523809523809523
44.0,0.012938992120325565,1.226249098777771,0.4791666666666667,0.4791666666666667,0.48523339411851013,0.5185185185185185,0.5161290322580646,0.4210526315789474
16.0,0.07711439579725266,1.2502295970916748,0.4583333333333333,0.4583333333333333,0.44276094276094274,0.2222222222222222,0.6060606060606061,0.5
6.0,0.7666971683502197,1.2462347745895386,0.375,0.375,0.3292318634423898,0.10526315789473684,0.45,0.4324324324324324
5.0,0.44720572233200073,1.1914777755737305,0.4375,0.4375,0.4259259259259259,0.33333333333333326,0.3333333333333333,0.6111111111111112
4.0,0.6966312527656555,1.2288906574249268,0.3541666666666667,0.3541666666666667,0.350306048345264,0.411764705882353,0.2962962962962963,0.34285714285714286
14.0,0.11469639837741852,1.2092875242233276,0.4375,0.4375,0.4367245657568238,0.38709677419354843,0.46153846153846156,0.4615384615384615
3.0,0.6529437899589539,1.087576985359192,0.4166666666666667,0.4166666666666667,0.4173669467787115,0.42857142857142855,0.411764705882353,0.411764705882353
8.0,0.2521287202835083,1.1642147302627563,0.4375,0.4375,0.41475943777734053,0.26086956521739124,0.5128205128205128,0.47058823529411764
19.0,0.03555969521403313,1.5644065141677856,0.3541666666666667,0.3541666666666667,0.3478943519593926,0.39024390243902435,0.2962962962962963,0.35714285714285715
3.0,0.562882125377655,1.155895709991455,0.4583333333333333,0.4583333333333333,0.4536463708290333,0.47058823529411764,0.4166666666666667,0.47368421052631576
36.0,0.005742004606872797,1.2733348608016968,0.4791666666666667,0.4791666666666667,0.4592735042735043,0.24000000000000005,0.625,0.5128205128205128
6.0,0.4295634329319,1.1636207103729248,0.375,0.375,0.3684578696343402,0.32,0.4324324324324324,0.35294117647058826
31.0,0.013369571417570114,1.1762688159942627,0.5416666666666666,0.5416666666666666,0.5347027699968876,0.4444444444444444,0.5882352941176471,0.5714285714285714
4.0,0.7003406882286072,1.1596486568450928,0.4166666666666667,0.4166666666666667,0.4126252381830475,0.5294117647058824,0.3448275862068966,0.3636363636363636
13.0,0.06927122920751572,1.3101873397827148,0.375,0.375,0.36998556998557003,0.42424242424242425,0.28571428571428575,0.39999999999999997
12.0,0.10727352648973465,1.27322518825531,0.375,0.375,0.3475629475629476,0.4324324324324324,0.2,0.41025641025641024
52.0,0.006581747904419899,1.2391551733016968,0.4583333333333333,0.4583333333333333,0.4314659197012138,0.5238095238095238,0.3,0.47058823529411764
1.0,1.3352444171905518,1.1933296918869019,0.4166666666666667,0.4166666666666667,0.4147323794382618,0.39999999999999997,0.4324324324324324,0.411764705882353
62.0,0.0056070564314723015,1.4373775720596313,0.4583333333333333,0.4583333333333333,0.4456654456654457,0.5238095238095238,0.38461538461538464,0.42857142857142855
100.0,0.003589601255953312,1.078697919845581,0.5833333333333334,0.5833333333333334,0.5836999022482893,0.5454545454545455,0.625,0.5806451612903225
1.0,1.155130386352539,1.269229531288147,0.3541666666666667,0.3541666666666667,0.34276375361646677,0.4615384615384615,0.14814814814814814,0.4186046511627907
9.0,0.24946601688861847,1.1899501085281372,0.4583333333333333,0.4583333333333333,0.41755331088664427,0.2962962962962963,0.32,0.6363636363636364
5.0,0.3963448703289032,1.1480168104171753,0.4166666666666667,0.4166666666666667,0.41485033420517287,0.4864864864864864,0.5,0.2580645161290323
21.0,0.023503191769123077,1.297939658164978,0.3958333333333333,0.3958333333333333,0.4038461538461538,0.4615384615384615,0.39999999999999997,0.35000000000000003
9.0,0.31341397762298584,1.2414268255233765,0.3958333333333333,0.3958333333333333,0.37147266313932975,0.4583333333333333,0.2857142857142857,0.3703703703703703
4.0,0.6957895159721375,1.2780112028121948,0.375,0.375,0.3625541125541126,0.25,0.42857142857142855,0.40909090909090917
70.0,0.003586844075471163,1.37720787525177,0.4166666666666667,0.4166666666666667,0.4187013100056578,0.4324324324324324,0.38888888888888884,0.43478260869565216
14.0,0.16135215759277344,1.260180115699768,0.4583333333333333,0.4583333333333333,0.42884160756501183,0.3333333333333333,0.39999999999999997,0.5531914893617021
5.0,0.6000297665596008,1.284420132637024,0.3541666666666667,0.3541666666666667,0.2927231850650275,0.11764705882352941,0.3076923076923077,0.4528301886792453
11.0,0.11024890840053558,1.0812996625900269,0.4583333333333333,0.4583333333333333,0.4270725834193326,0.5263157894736842,0.16666666666666666,0.5882352941176471
48.0,0.00678818766027689,1.3468538522720337,0.3958333333333333,0.3958333333333333,0.35642135642135636,0.35714285714285715,0.16666666666666666,0.5454545454545454
34.0,0.01568322442471981,1.3223215341567993,0.4375,0.4375,0.43193319838056676,0.47368421052631576,0.4375,0.38461538461538464
2.0,1.0532612800598145,1.1898177862167358,0.4166666666666667,0.4166666666666667,0.41038871689026485,0.3333333333333333,0.3684210526315789,0.5294117647058824
52.0,0.00668176356703043,1.2491792440414429,0.4375,0.4375,0.4259259259259259,0.5,0.4444444444444445,0.3333333333333333
31.0,0.013358062133193016,1.4543395042419434,0.3541666666666667,0.3541666666666667,0.34920634920634924,0.380952380952381,0.3333333333333333,0.3333333333333333
18.0,0.0473797470331192,1.1580784320831299,0.4791666666666667,0.4791666666666667,0.4791400595998297,0.5,0.3448275862068966,0.5925925925925926
3.0,0.7811936736106873,1.1137346029281616,0.4375,0.4375,0.4452715743038323,0.5384615384615384,0.38709677419354843,0.41025641025641024
6.0,0.5362362265586853,1.1412345170974731,0.3958333333333333,0.3958333333333333,0.388327721661055,0.2962962962962963,0.4444444444444445,0.42424242424242425
33.0,0.009511732496321201,1.3870104551315308,0.3958333333333333,0.3958333333333333,0.3929738562091503,0.47058823529411764,0.3333333333333333,0.375
38.0,0.012199210934340954,1.2754486799240112,0.4166666666666667,0.4166666666666667,0.4149272612270714,0.3225806451612903,0.45161290322580644,0.47058823529411764
22.0,0.014766373671591282,1.338884711265564,0.4166666666666667,0.4166666666666667,0.40688868139848533,0.2962962962962963,0.35294117647058826,0.5714285714285714
5.0,0.45619332790374756,1.1800812482833862,0.3541666666666667,0.3541666666666667,0.34671592775041055,0.27586206896551724,0.5142857142857142,0.25
39.0,0.008861118927598,1.2953845262527466,0.3541666666666667,0.3541666666666667,0.35500477435961303,0.42857142857142855,0.37837837837837834,0.2580645161290323
32.0,0.01259912084788084,1.4201327562332153,0.3958333333333333,0.3958333333333333,0.3783153783153783,0.23076923076923075,0.3636363636363636,0.5405405405405405
5.0,0.48065295815467834,1.1198197603225708,0.4375,0.4375,0.45373022792377626,0.3243243243243243,0.7142857142857143,0.3225806451612903
1.0,1.1603511571884155,1.1405328512191772,0.5,0.5,0.4694194694194694,0.5641025641025642,0.5714285714285714,0.2727272727272727
24.0,0.023181160911917686,1.31462824344635,0.375,0.375,0.3747549019607843,0.39999999999999997,0.411764705882353,0.3125
7.0,0.34314078092575073,1.0750941038131714,0.5833333333333334,0.5833333333333334,0.5536445536445537,0.36363636363636365,0.5945945945945946,0.7027027027027026
8.0,0.22080060839653015,1.2462354898452759,0.3541666666666667,0.3541666666666667,0.34978354978354975,0.28571428571428575,0.39999999999999997,0.3636363636363636
8.0,0.2878371477127075,1.1063235998153687,0.4583333333333333,0.4583333333333333,0.46138552345448897,0.4324324324324324,0.39999999999999997,0.5517241379310345
12.0,0.12777575850486755,1.2668821811676025,0.375,0.375,0.3766513056835638,0.39999999999999997,0.34285714285714286,0.38709677419354843
4.0,0.743617594242096,1.281722903251648,0.3125,0.3125,0.31656573147118194,0.45161290322580644,0.27586206896551724,0.22222222222222224
2.0,1.0643118619918823,1.1931837797164917,0.3541666666666667,0.3541666666666667,0.3123728123728124,0.09523809523809523,0.2777777777777778,0.5641025641025642
14.0,0.1409389227628708,1.2894330024719238,0.3541666666666667,0.3541666666666667,0.3134920634920635,0.5,0.08333333333333333,0.35714285714285715
7.0,0.31752097606658936,1.1412334442138672,0.4166666666666667,0.4166666666666667,0.3977673325499412,0.26086956521739124,0.4324324324324324,0.5
10.0,0.11280602961778641,1.4059115648269653,0.3958333333333333,0.3958333333333333,0.3870152835670077,0.46153846153846156,0.28571428571428575,0.41379310344827586
15.0,0.07396262139081955,1.3982868194580078,0.4166666666666667,0.4166666666666667,0.3955265610438024,0.6486486486486486,0.39999999999999997,0.13793103448275862
9.0,0.16555194556713104,1.333537220954895,0.3333333333333333,0.3333333333333333,0.31216006216006215,0.5454545454545455,0.30769230769230765,0.08333333333333333
20.0,0.04294882342219353,1.4411662817001343,0.3541666666666667,0.3541666666666667,0.3434572093315727,0.4210526315789474,0.2222222222222222,0.38709677419354843
6.0,0.3387083113193512,1.1763406991958618,0.4583333333333333,0.4583333333333333,0.4333333333333333,0.5499999999999999,0.5,0.25
28.0,0.012876948341727257,1.382232666015625,0.375,0.375,0.3573112711043745,0.21428571428571427,0.3448275862068966,0.5128205128205128
4.0,0.6166751980781555,1.1918742656707764,0.3541666666666667,0.3541666666666667,0.3411176153111637,0.4864864864864864,0.21428571428571427,0.3225806451612903
3.0,0.7922560572624207,1.137985348701477,0.375,0.375,0.34903225806451615,0.5,0.38709677419354843,0.16
8.0,0.44165560603141785,1.1850069761276245,0.4791666666666667,0.4791666666666667,0.4123391684367294,0.5405405405405405,0.5853658536585366,0.1111111111111111
5.0,0.6209854483604431,1.1773687601089478,0.4166666666666667,0.4166666666666667,0.38349206349206355,0.48,0.4800000000000001,0.19047619047619047
6.0,0.5694217085838318,1.1611465215682983,0.4375,0.4375,0.4160839160839161,0.36363636363636365,0.38461538461538464,0.5
5.0,0.4948708713054657,1.1567813158035278,0.4583333333333333,0.4583333333333333,0.44529941706412296,0.4864864864864864,0.32,0.5294117647058824
51.0,0.012373833917081356,1.0076040029525757,0.6041666666666666,0.6041666666666666,0.601424004649811,0.7096774193548386,0.5,0.5945945945945946
6.0,0.40746599435806274,1.1284013986587524,0.5,0.5,0.48315412186379936,0.5333333333333333,0.4,0.5161290322580646
27.0,0.007547355256974697,1.3610807657241821,0.4375,0.4375,0.42328042328042326,0.4888888888888889,0.38095238095238093,0.39999999999999997
15.0,0.10957999527454376,1.0383352041244507,0.4583333333333333,0.4583333333333333,0.4566184649610679,0.4827586206896552,0.5,0.38709677419354843
13.0,0.21672768890857697,1.2606357336044312,0.4791666666666667,0.4791666666666667,0.475438596491228,0.39999999999999997,0.5,0.5263157894736842
1.0,1.2846733331680298,1.1119296550750732,0.5208333333333334,0.5208333333333334,0.5013588167156732,0.4166666666666667,0.6046511627906976,0.4827586206896552
14.0,0.10002279281616211,1.2161959409713745,0.4791666666666667,0.4791666666666667,0.4527863777089783,0.25,0.5789473684210527,0.5294117647058824
6.0,0.5090153813362122,1.2152379751205444,0.4166666666666667,0.4166666666666667,0.37015873015873013,0.39999999999999997,0.19047619047619047,0.52
41.0,0.006979076191782951,1.331140398979187,0.4375,0.4375,0.43033509700176364,0.3703703703703703,0.4761904761904762,0.4444444444444444
2.0,1.0038864612579346,1.2617207765579224,0.3333333333333333,0.3333333333333333,0.3023088023088023,0.45454545454545453,0.16666666666666666,0.28571428571428575
39.0,0.012070920318365097,1.1200896501541138,0.5208333333333334,0.5208333333333334,0.5223665223665224,0.5714285714285715,0.5714285714285714,0.42424242424242425
1.0,1.172179937362671,1.1249746084213257,0.3958333333333333,0.3958333333333333,0.3821548821548822,0.5,0.42424242424242425,0.2222222222222222
4.0,0.7903194427490234,1.1483553647994995,0.4375,0.4375,0.3839573268921095,0.1111111111111111,0.47826086956521735,0.5625
15.0,0.06560607254505157,1.141567587852478,0.4375,0.4375,0.4166666666666667,0.25,0.5555555555555556,0.4444444444444445
44.0,0.006553283426910639,1.4181145429611206,0.375,0.375,0.3654108131119625,0.45,0.27586206896551724,0.3703703703703703
18.0,0.05058092996478081,1.3224644660949707,0.5,0.5,0.44047054573370364,0.09523809523809523,0.5945945945945946,0.631578947368421
42.0,0.0180209930986166,1.0619021654129028,0.5,0.5,0.4899470899470899,0.5142857142857142,0.39999999999999997,0.5555555555555556
15.0,0.09391885250806808,1.1900297403335571,0.4791666666666667,0.4791666666666667,0.4532627865961199,0.6190476190476191,0.4444444444444444,0.2962962962962963
29.0,0.013755548745393753,1.1224536895751953,0.5833333333333334,0.5833333333333334,0.565389527458493,0.5517241379310345,0.4444444444444444,0.7000000000000001
3.0,0.8074700832366943,1.3064757585525513,0.3333333333333333,0.3333333333333333,0.32425892316999394,0.27586206896551724,0.27586206896551724,0.4210526315789474
5.0,0.3893781006336212,1.2097994089126587,0.3541666666666667,0.3541666666666667,0.3403449907514948,0.28571428571428575,0.2962962962962963,0.43902439024390244
65.0,0.011024096980690956,1.2649534940719604,0.4166666666666667,0.4166666666666667,0.41818181818181815,0.30303030303030304,0.48484848484848486,0.4666666666666667
8.0,0.22701430320739746,1.2675790786743164,0.3541666666666667,0.3541666666666667,0.35638341543513957,0.41379310344827586,0.34285714285714286,0.3125
26.0,0.01678430289030075,1.3480424880981445,0.4166666666666667,0.4166666666666667,0.4140296979006656,0.45161290322580644,0.3333333333333333,0.45714285714285713
9.0,0.3589722216129303,1.2026225328445435,0.375,0.375,0.3739495798319328,0.35714285714285715,0.35294117647058826,0.411764705882353
33.0,0.01133523229509592,1.0923444032669067,0.5833333333333334,0.5833333333333334,0.5805194805194804,0.5,0.5142857142857142,0.7272727272727272
60.0,0.005666128825396299,1.3256936073303223,0.4375,0.4375,0.43635571054925887,0.3225806451612903,0.5,0.4864864864864864
2.0,1.073999047279358,1.1874290704727173,0.3958333333333333,0.3958333333333333,0.3394335511982571,0.4888888888888889,0.11764705882352941,0.411764705882353
35.0,0.004651402123272419,1.457959532737732,0.3958333333333333,0.3958333333333333,0.36487956487956485,0.18181818181818182,0.5128205128205128,0.39999999999999997
32.0,0.007902010343968868,1.3802317380905151,0.4583333333333333,0.4583333333333333,0.45172629445127344,0.4827586206896552,0.38461538461538464,0.48780487804878053
21.0,0.034124329686164856,1.0718626976013184,0.5208333333333334,0.5208333333333334,0.5166507684154743,0.4800000000000001,0.5405405405405405,0.5294117647058824
23.0,0.02395039238035679,1.5401185750961304,0.4375,0.4375,0.42263820470717023,0.24000000000000005,0.5517241379310345,0.4761904761904762
68.0,0.0044186231680214405,1.4623985290527344,0.3958333333333333,0.3958333333333333,0.38544251447477257,0.3076923076923077,0.46153846153846156,0.38709677419354843
20.0,0.021903423592448235,1.4676547050476074,0.3125,0.3125,0.3054466230936819,0.39999999999999997,0.2222222222222222,0.29411764705882354
42.0,0.006211140658706427,1.5558204650878906,0.4583333333333333,0.4583333333333333,0.4375312343828086,0.26086956521739124,0.5,0.5517241379310345
60.0,0.0048358505591750145,1.218629002571106,0.5,0.5,0.5,0.5,0.39999999999999997,0.6000000000000001
12.0,0.11700984835624695,1.2048537731170654,0.375,0.375,0.37322895775376846,0.3448275862068966,0.38461538461538464,0.39024390243902435
11.0,0.10925156623125076,1.1186573505401611,0.5,0.5,0.49259259259259264,0.4666666666666667,0.39999999999999997,0.6111111111111112
33.0,0.00788093451410532,1.4870877265930176,0.3958333333333333,0.3958333333333333,0.37286531595474687,0.5365853658536586,0.28571428571428575,0.2962962962962963
2.0,0.8145274519920349,1.1412888765335083,0.4791666666666667,0.4791666666666667,0.4660436550017674,0.34782608695652173,0.48780487804878053,0.5625
14.0,0.04512934014201164,1.379954218864441,0.4375,0.4375,0.4366168170395089,0.4444444444444445,0.45161290322580644,0.41379310344827586
11.0,0.18165384232997894,1.1258257627487183,0.4583333333333333,0.4583333333333333,0.45754985754985755,0.4666666666666667,0.46153846153846156,0.4444444444444444
29.0,0.017633331939578056,1.2620961666107178,0.4583333333333333,0.4583333333333333,0.45042735042735044,0.38461538461538464,0.4666666666666667,0.5
3.0,0.7029879689216614,1.1244652271270752,0.3958333333333333,0.3958333333333333,0.3957113795823473,0.45161290322580644,0.37837837837837834,0.35714285714285715
1.0,1.2119754552841187,1.2969157695770264,0.2916666666666667,0.2916666666666667,0.24183006535947707,0.1111111111111111,0.2222222222222222,0.392156862745098
9.0,0.13072888553142548,1.2999677658081055,0.3333333333333333,0.3333333333333333,0.3247863247863248,0.3076923076923077,0.26666666666666666,0.4
34.0,0.022291548550128937,1.2906506061553955,0.3958333333333333,0.3958333333333333,0.38935574229691877,0.35294117647058826,0.28571428571428575,0.5294117647058824
27.0,0.014989768154919147,1.4939781427383423,0.4375,0.4375,0.4102564102564103,0.39999999999999997,0.6,0.23076923076923075
6.0,0.5058681964874268,1.212824821472168,0.3958333333333333,0.3958333333333333,0.3687818253035644,0.17391304347826086,0.4324324324324324,0.5
9.0,0.17948763072490692,1.0921701192855835,0.4791666666666667,0.4791666666666667,0.4736303123399898,0.5161290322580646,0.3333333333333333,0.5714285714285714
33.0,0.00759210204705596,1.55008065700531,0.375,0.375,0.36892230576441104,0.4210526315789474,0.28571428571428575,0.39999999999999997
4.0,0.49692675471305847,1.1649727821350098,0.375,0.375,0.3772789817681459,0.4166666666666667,0.29411764705882354,0.4210526315789474
17.0,0.07311929017305374,1.1566128730773926,0.5416666666666666,0.5416666666666666,0.5476190476190476,0.6428571428571429,0.5,0.5
49.0,0.004534703213721514,1.5684798955917358,0.3541666666666667,0.3541666666666667,0.35594978732233634,0.3703703703703703,0.2857142857142857,0.411764705882353
9.0,0.21047864854335785,1.1920523643493652,0.375,0.375,0.350393334264302,0.40909090909090917,0.45161290322580644,0.19047619047619047
10.0,0.24571123719215393,1.378476619720459,0.3333333333333333,0.3333333333333333,0.30318518039291803,0.07692307692307693,0.48780487804878053,0.3448275862068966
4.0,0.5393621325492859,1.1260992288589478,0.4166666666666667,0.4166666666666667,0.40840180285091976,0.4615384615384615,0.27586206896551724,0.48780487804878053
78.0,0.008300770074129105,1.4189893007278442,0.375,0.375,0.3697478991596639,0.35294117647058826,0.28571428571428575,0.47058823529411764
5.0,0.3830767869949341,1.2655335664749146,0.375,0.375,0.3764970714223271,0.4166666666666667,0.3225806451612903,0.39024390243902435
4.0,0.773642361164093,1.1271051168441772,0.4791666666666667,0.4791666666666667,0.4803104575163399,0.411764705882353,0.5625,0.4666666666666667
40.0,0.00851703342050314,1.500582218170166,0.3333333333333333,0.3333333333333333,0.3419856831621537,0.22857142857142856,0.4444444444444444,0.35294117647058826
2.0,0.7775042057037354,1.1312555074691772,0.3541666666666667,0.3541666666666667,0.3331589844175657,0.17391304347826086,0.45714285714285713,0.3684210526315789
11.0,0.11895906925201416,1.2554081678390503,0.4791666666666667,0.4791666666666667,0.47628624099212336,0.411764705882353,0.5555555555555556,0.4615384615384615
7.0,0.3200363218784332,1.2673529386520386,0.375,0.375,0.30719656283566055,0.5306122448979591,0.10526315789473684,0.28571428571428575
33.0,0.008558407425880432,1.3872586488723755,0.375,0.375,0.3551081602056114,0.43478260869565216,0.3448275862068966,0.2857142857142857
15.0,0.06813613325357437,1.3069087266921997,0.3541666666666667,0.3541666666666667,0.35826558265582653,0.3333333333333333,0.39999999999999997,0.34146341463414637
6.0,0.39046332240104675,1.0937755107879639,0.5416666666666666,0.5416666666666666,0.5260683760683761,0.4666666666666667,0.65,0.4615384615384615
71.0,0.006364015396684408,1.3200627565383911,0.4375,0.4375,0.40997606262534775,0.23076923076923075,0.41379310344827586,0.5853658536585366
10.0,0.15515850484371185,1.462910771369934,0.3333333333333333,0.3333333333333333,0.31242520716204925,0.19047619047619047,0.37837837837837834,0.3684210526315789
1.0,1.2931945323944092,1.3064337968826294,0.375,0.375,0.37995730089926893,0.41379310344827586,0.34146341463414637,0.38461538461538464
9.0,0.18991528451442719,1.3792098760604858,0.3125,0.3125,0.28419354838709676,0.08,0.3225806451612903,0.45
46.0,0.0060699027962982655,1.4277549982070923,0.375,0.375,0.3767902145184092,0.41379310344827586,0.35294117647058826,0.3636363636363636
19.0,0.02806028351187706,1.231479287147522,0.4583333333333333,0.4583333333333333,0.4533283283283283,0.5405405405405405,0.375,0.4444444444444444
19.0,0.025141214951872826,1.1802560091018677,0.5208333333333334,0.5208333333333334,0.5253754584383388,0.48484848484848486,0.47058823529411764,0.6206896551724138
3.0,0.8153054714202881,1.0048909187316895,0.5208333333333334,0.5208333333333334,0.5216338259441707,0.625,0.4827586206896552,0.45714285714285713
5.0,0.5631745457649231,1.1700743436813354,0.4166666666666667,0.4166666666666667,0.4121794871794872,0.39999999999999997,0.375,0.46153846153846156
17.0,0.06035613268613815,1.2863390445709229,0.4583333333333333,0.4583333333333333,0.4598355471220747,0.411764705882353,0.5161290322580646,0.45161290322580644
1.0,1.318555235862732,1.0868011713027954,0.4791666666666667,0.4791666666666667,0.4680555555555556,0.4166666666666667,0.4375,0.5499999999999999
12.0,0.15431281924247742,1.0609790086746216,0.4583333333333333,0.4583333333333333,0.44466936572199733,0.5,0.3076923076923077,0.5263157894736842
20.0,0.03438359126448631,1.4601057767868042,0.375,0.375,0.3801708771282808,0.4827586206896552,0.29411764705882354,0.3636363636363636
12.0,0.11785350739955902,1.1942256689071655,0.3541666666666667,0.3541666666666667,0.3526881720430108,0.39999999999999997,0.2580645161290323,0.39999999999999997
4.0,0.7154000401496887,1.0568188428878784,0.5,0.5,0.492338295407349,0.5294117647058824,0.5128205128205128,0.43478260869565216
39.0,0.005697294138371944,1.642362117767334,0.3958333333333333,0.3958333333333333,0.39460524950721027,0.47058823529411764,0.34285714285714286,0.3703703703703703
3.0,0.9834111332893372,1.1283938884735107,0.3958333333333333,0.3958333333333333,0.3796296296296296,0.25,0.4444444444444445,0.4444444444444445
28.0,0.013350370340049267,1.3781362771987915,0.4166666666666667,0.4166666666666667,0.3870177314443553,0.16666666666666666,0.5116279069767441,0.4827586206896552
4.0,0.6713211536407471,1.2412554025650024,0.3541666666666667,0.3541666666666667,0.3317081858456333,0.2580645161290323,0.4761904761904762,0.26086956521739124
17.0,0.11154724657535553,1.2093595266342163,0.4375,0.4375,0.41482083587346735,0.4324324324324324,0.2857142857142857,0.5263157894736842
15.0,0.05293445661664009,1.1740740537643433,0.4791666666666667,0.4791666666666667,0.4707957256976864,0.5714285714285714,0.47058823529411764,0.3703703703703703
32.0,0.03620649501681328,1.1502652168273926,0.4583333333333333,0.4583333333333333,0.4237256283767912,0.2,0.4651162790697674,0.6060606060606061
36.0,0.016178738325834274,1.1041356325149536,0.4791666666666667,0.4791666666666667,0.4803104575163399,0.411764705882353,0.5625,0.4666666666666667
11.0,0.13790902495384216,1.3004940748214722,0.375,0.375,0.3695409695409695,0.4324324324324324,0.3333333333333333,0.34285714285714286
