Epoch,Training Loss,Validation Loss,Accuracy,Macro Accuracy,Macro-F1 Score,0 F1,1 F1,2 F1
15.0,1.0494056940078735,1.098715901374817,0.3541666666666667,0.3541666666666667,0.32769692769692765,0.27027027027027023,0.5128205128205128,0.2
50.0,0.9235154986381531,1.081680178642273,0.4583333333333333,0.4583333333333333,0.45038402457757293,0.3225806451612903,0.6285714285714286,0.39999999999999997
11.0,1.0562385320663452,1.091525912284851,0.5,0.5,0.4901098901098901,0.5714285714285714,0.38461538461538464,0.5142857142857142
27.0,1.0134238004684448,1.0990484952926636,0.3958333333333333,0.3958333333333333,0.3932411674347158,0.3225806451612903,0.39999999999999997,0.45714285714285713
100.0,0.8444784283638,1.064369559288025,0.4166666666666667,0.4166666666666667,0.40952380952380957,0.3333333333333333,0.4285714285714286,0.4666666666666667
14.0,1.0478343963623047,1.0871237516403198,0.5833333333333334,0.5833333333333334,0.5650537634408602,0.39999999999999997,0.65,0.6451612903225806
28.0,1.0078730583190918,1.1027103662490845,0.375,0.375,0.37598039215686274,0.39999999999999997,0.375,0.35294117647058826
9.0,1.0681697130203247,1.095070481300354,0.4166666666666667,0.4166666666666667,0.4323055112528797,0.5454545454545454,0.47368421052631576,0.2777777777777778
6.0,1.080070972442627,1.0955936908721924,0.4791666666666667,0.4791666666666667,0.4645624645624646,0.3076923076923077,0.5454545454545455,0.5405405405405405
32.0,0.9971833825111389,1.083904504776001,0.5416666666666666,0.5416666666666666,0.5420619860847565,0.5161290322580646,0.5294117647058824,0.5806451612903225
7.0,1.0753437280654907,1.0955909490585327,0.3958333333333333,0.3958333333333333,0.39021630325978146,0.4444444444444445,0.34782608695652173,0.37837837837837834
2.0,1.095838189125061,1.097067952156067,0.5,0.5,0.48352128682577145,0.3333333333333333,0.5365853658536586,0.5806451612903225
32.0,0.9909614324569702,1.0887037515640259,0.4791666666666667,0.4791666666666667,0.47711301044634374,0.5128205128205128,0.39999999999999997,0.5185185185185185
40.0,0.9847640991210938,1.1002438068389893,0.3125,0.3125,0.3013888888888889,0.4375,0.3,0.16666666666666666
57.0,0.9134942889213562,1.0928045511245728,0.4375,0.4375,0.4071428571428572,0.21428571428571427,0.35714285714285715,0.65
14.0,1.047798991203308,1.0799041986465454,0.625,0.625,0.6174603174603175,0.6666666666666667,0.5,0.6857142857142857
22.0,1.027288556098938,1.0990952253341675,0.4166666666666667,0.4166666666666667,0.39419457735247204,0.3636363636363636,0.5789473684210527,0.24000000000000005
17.0,1.0397623777389526,1.0931622982025146,0.4375,0.4375,0.41200510855683276,0.41379310344827586,0.2222222222222222,0.6
6.0,1.0806454420089722,1.0968598127365112,0.4166666666666667,0.4166666666666667,0.4182336182336182,0.39999999999999997,0.41025641025641024,0.4444444444444444
59.0,0.9047930240631104,1.1011704206466675,0.3333333333333333,0.3333333333333333,0.33224728487886385,0.21428571428571427,0.4666666666666667,0.3157894736842105
89.0,0.8857335448265076,1.0874091386795044,0.4583333333333333,0.4583333333333333,0.4371428571428571,0.5714285714285714,0.24000000000000005,0.5
95.0,0.8600588440895081,1.1038185358047485,0.3541666666666667,0.3541666666666667,0.34181408600013247,0.2222222222222222,0.4186046511627907,0.38461538461538464
13.0,1.054101586341858,1.0902210474014282,0.5625,0.5625,0.5626416182589709,0.5806451612903225,0.5555555555555556,0.5517241379310345
6.0,1.0784382820129395,1.0950380563735962,0.4375,0.4375,0.4276169727150119,0.2962962962962963,0.5294117647058824,0.45714285714285713
67.0,0.9111694693565369,1.0915145874023438,0.4375,0.4375,0.43153759820426485,0.3703703703703703,0.42424242424242425,0.5
8.0,1.0732368230819702,1.0956870317459106,0.4791666666666667,0.4791666666666667,0.47559966914805624,0.46153846153846156,0.5806451612903225,0.38461538461538464
2.0,1.095588207244873,1.097314476966858,0.5208333333333334,0.5208333333333334,0.48697598697598704,0.5641025641025642,0.2857142857142857,0.6111111111111112
2.0,1.0931774377822876,1.0983582735061646,0.4375,0.4375,0.37059082892416223,0.625,0.2962962962962963,0.19047619047619047
97.0,0.8762481808662415,1.051788568496704,0.4791666666666667,0.4791666666666667,0.4470412941677309,0.2962962962962963,0.3448275862068966,0.7000000000000001
2.0,1.0960102081298828,1.0984007120132446,0.375,0.375,0.3617650186071239,0.24000000000000005,0.42424242424242425,0.4210526315789474
13.0,1.0580670833587646,1.0919564962387085,0.5208333333333334,0.5208333333333334,0.5152046783625731,0.4666666666666667,0.5789473684210527,0.5
7.0,1.073297381401062,1.1013895273208618,0.3333333333333333,0.3333333333333333,0.3287151067323481,0.13793103448275862,0.2857142857142857,0.5625
86.0,0.8206581473350525,1.0781134366989136,0.4583333333333333,0.4583333333333333,0.42217203086768307,0.5652173913043479,0.42857142857142855,0.2727272727272727
2.0,1.0950355529785156,1.0999882221221924,0.2916666666666667,0.2916666666666667,0.2768222768222768,0.18181818181818182,0.37837837837837834,0.27027027027027023
3.0,1.0903583765029907,1.0977169275283813,0.5,0.5,0.4646356033452808,0.5161290322580646,0.5777777777777777,0.3
9.0,1.0662763118743896,1.0897985696792603,0.5625,0.5625,0.5596123506874014,0.5294117647058824,0.6666666666666667,0.4827586206896552
14.0,1.0462948083877563,1.0854376554489136,0.6041666666666666,0.6041666666666666,0.5861246612466126,0.56,0.4666666666666667,0.7317073170731707
1.0,1.0952385663986206,1.0982908010482788,0.3958333333333333,0.3958333333333333,0.34724988146040775,0.10526315789473684,0.4864864864864864,0.45
6.0,1.081710696220398,1.0951863527297974,0.5208333333333334,0.5208333333333334,0.5088675213675214,0.5641025641025642,0.5625,0.39999999999999997
7.0,1.0736041069030762,1.093814730644226,0.5416666666666666,0.5416666666666666,0.5434715821812596,0.5142857142857142,0.5161290322580646,0.6000000000000001
2.0,1.0968292951583862,1.0974944829940796,0.5208333333333334,0.5208333333333334,0.5102150537634408,0.39999999999999997,0.5806451612903225,0.5499999999999999
83.0,0.8832772970199585,1.060472846031189,0.5625,0.5625,0.552222851034396,0.4444444444444444,0.631578947368421,0.5806451612903225
21.0,1.0277104377746582,1.0885530710220337,0.4375,0.4375,0.4127327563598217,0.45161290322580644,0.5365853658536586,0.25
1.0,1.0979377031326294,1.098913550376892,0.2708333333333333,0.2708333333333333,0.27457812393249986,0.24390243902439027,0.29411764705882354,0.2857142857142857
67.0,0.9091301560401917,1.1005659103393555,0.375,0.375,0.3904352226720648,0.3684210526315789,0.1875,0.6153846153846154
16.0,1.0411230325698853,1.0906240940093994,0.5,0.5,0.4370370370370371,0.6,0.6111111111111112,0.1
90.0,0.8579465746879578,1.0571715831756592,0.5208333333333334,0.5208333333333334,0.5115440115440116,0.5714285714285714,0.6060606060606061,0.35714285714285715
11.0,1.0607491731643677,1.0959302186965942,0.4375,0.4375,0.4254320987654321,0.5,0.2962962962962963,0.4800000000000001
72.0,0.9030502438545227,1.0902410745620728,0.375,0.375,0.3699212664729907,0.28571428571428575,0.41379310344827586,0.41025641025641024
27.0,1.0022587776184082,1.0852797031402588,0.5,0.5,0.4855082742316785,0.5531914893617021,0.32,0.5833333333333334
69.0,0.8942070603370667,1.0785702466964722,0.5,0.5,0.47901234567901235,0.39999999999999997,0.3703703703703703,0.6666666666666667
1.0,1.0992462635040283,1.098384976387024,0.3958333333333333,0.3958333333333333,0.3625406684412895,0.34782608695652173,0.25,0.48979591836734687
6.0,1.0748502016067505,1.0955032110214233,0.4791666666666667,0.4791666666666667,0.4760683760683761,0.5,0.4666666666666667,0.4615384615384615
21.0,1.0240294933319092,1.096364140510559,0.3958333333333333,0.3958333333333333,0.3986690865093769,0.27586206896551724,0.3684210526315789,0.5517241379310345
57.0,0.9278143644332886,1.089699625968933,0.3958333333333333,0.3958333333333333,0.39721695129664775,0.3225806451612903,0.35294117647058826,0.5161290322580646
6.0,1.0772042274475098,1.0973738431930542,0.4166666666666667,0.4166666666666667,0.3987654320987654,0.39999999999999997,0.5,0.2962962962962963
95.0,0.8907691240310669,1.0439523458480835,0.5833333333333334,0.5833333333333334,0.5764312699796571,0.6486486486486486,0.5,0.5806451612903225
85.0,0.8063877820968628,1.099441409111023,0.3958333333333333,0.3958333333333333,0.3672388076315145,0.4761904761904762,0.45161290322580644,0.17391304347826086
9.0,1.0679666996002197,1.0945219993591309,0.4583333333333333,0.4583333333333333,0.4227092352092352,0.5238095238095238,0.18181818181818182,0.5625
9.0,1.0654875040054321,1.0892701148986816,0.5416666666666666,0.5416666666666666,0.5198135198135199,0.6363636363636364,0.38461538461538464,0.5384615384615384
4.0,1.0861351490020752,1.0976771116256714,0.4166666666666667,0.4166666666666667,0.41258169934640526,0.375,0.3333333333333333,0.5294117647058824
21.0,1.0155260562896729,1.0854310989379883,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5625,0.5,0.5
67.0,0.8888224363327026,1.0741121768951416,0.5208333333333334,0.5208333333333334,0.48042328042328036,0.5333333333333333,0.6222222222222222,0.2857142857142857
11.0,1.0646722316741943,1.0936256647109985,0.5416666666666666,0.5416666666666666,0.5361292326809569,0.5945945945945946,0.41379310344827586,0.6000000000000001
41.0,0.9688507914543152,1.0896841287612915,0.4583333333333333,0.4583333333333333,0.45553091894555314,0.42424242424242425,0.45454545454545453,0.48780487804878053
48.0,0.9596039652824402,1.0792008638381958,0.5208333333333334,0.5208333333333334,0.4753763440860215,0.75,0.5161290322580646,0.16
7.0,1.0705054998397827,1.096805214881897,0.3958333333333333,0.3958333333333333,0.37372213842802077,0.15384615384615385,0.411764705882353,0.5555555555555556
91.0,0.857914388179779,1.0729575157165527,0.4791666666666667,0.4791666666666667,0.4756483238456673,0.38709677419354843,0.5882352941176471,0.45161290322580644
46.0,0.9501152038574219,1.0783343315124512,0.5,0.5,0.49814608824619944,0.5,0.5806451612903225,0.41379310344827586
21.0,1.014149785041809,1.085375428199768,0.5,0.5,0.49682933553901293,0.5128205128205128,0.5161290322580646,0.4615384615384615
17.0,1.029236078262329,1.0879768133163452,0.5208333333333334,0.5208333333333334,0.5222334569149533,0.5217391304347825,0.5116279069767441,0.5333333333333333
1.0,1.0994610786437988,1.0966311693191528,0.5625,0.5625,0.5591630591630592,0.6060606060606061,0.5714285714285714,0.5
13.0,1.0424281358718872,1.0956261157989502,0.4166666666666667,0.4166666666666667,0.3798680324843115,0.5116279069767441,0.4375,0.19047619047619047
30.0,1.0015257596969604,1.0803313255310059,0.6458333333333334,0.6458333333333334,0.6468720821661998,0.6857142857142857,0.6666666666666666,0.5882352941176471
47.0,0.9464871287345886,1.0965558290481567,0.375,0.375,0.3736453201970443,0.45714285714285713,0.25,0.41379310344827586
59.0,0.926327645778656,1.0672792196273804,0.5416666666666666,0.5416666666666666,0.5341425459072519,0.6285714285714286,0.4444444444444444,0.5294117647058824
4.0,1.0847389698028564,1.0966132879257202,0.4166666666666667,0.4166666666666667,0.3881657548890147,0.2580645161290323,0.2222222222222222,0.6842105263157896
17.0,1.0277503728866577,1.0892335176467896,0.5625,0.5625,0.5567901234567901,0.5,0.5777777777777777,0.5925925925925926
9.0,1.0673564672470093,1.0965574979782104,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.5,0.3125,0.625
2.0,1.0950446128845215,1.0986343622207642,0.375,0.375,0.34756294756294753,0.4324324324324324,0.41025641025641024,0.2
6.0,1.0758743286132812,1.0939099788665771,0.4791666666666667,0.4791666666666667,0.4784648902295961,0.5294117647058824,0.4444444444444445,0.4615384615384615
20.0,1.030465006828308,1.0936380624771118,0.4791666666666667,0.4791666666666667,0.4742405582922824,0.5714285714285714,0.4375,0.41379310344827586
8.0,1.071988582611084,1.0941364765167236,0.5416666666666666,0.5416666666666666,0.5283861828484254,0.5789473684210527,0.5714285714285714,0.43478260869565216
45.0,0.9388077259063721,1.0719866752624512,0.5833333333333334,0.5833333333333334,0.5862330623306233,0.5853658536585366,0.5333333333333333,0.64
7.0,1.0739307403564453,1.1014703512191772,0.375,0.375,0.3880146865984789,0.5,0.3225806451612903,0.34146341463414637
4.0,1.086582064628601,1.1008731126785278,0.3541666666666667,0.3541666666666667,0.34871929364454934,0.3333333333333333,0.3225806451612903,0.39024390243902435
17.0,1.0369019508361816,1.0918951034545898,0.3958333333333333,0.3958333333333333,0.347264673311185,0.6046511627906976,0.35714285714285715,0.08
26.0,1.0053642988204956,1.0948554277420044,0.4375,0.4375,0.41477607061131083,0.5263157894736842,0.26086956521739124,0.45714285714285713
30.0,0.9834789037704468,1.0717605352401733,0.5625,0.5625,0.5728744939271254,0.5,0.5263157894736842,0.6923076923076923
9.0,1.0698037147521973,1.0976771116256714,0.4375,0.4375,0.42096560846560843,0.6111111111111112,0.4375,0.21428571428571427
72.0,0.8969417214393616,1.061856985092163,0.6041666666666666,0.6041666666666666,0.6065781151170145,0.6451612903225806,0.6451612903225806,0.5294117647058824
75.0,0.8870970010757446,1.0872241258621216,0.4375,0.4375,0.43711001642036124,0.4285714285714286,0.39999999999999997,0.4827586206896552
30.0,0.9987348914146423,1.0930498838424683,0.4375,0.4375,0.40018795349243813,0.5365853658536586,0.5806451612903225,0.08333333333333333
20.0,1.032528042793274,1.0954278707504272,0.5,0.5,0.429054242779733,0.5925925925925926,0.5769230769230769,0.11764705882352941
52.0,0.9285549521446228,1.080151081085205,0.4583333333333333,0.4583333333333333,0.46520146520146516,0.34285714285714286,0.5384615384615384,0.5142857142857142
7.0,1.0727025270462036,1.0958558320999146,0.4791666666666667,0.4791666666666667,0.47591297591297593,0.5641025641025642,0.3636363636363636,0.5
9.0,1.0712486505508423,1.0928771495819092,0.5208333333333334,0.5208333333333334,0.5225889728932325,0.47058823529411764,0.5517241379310345,0.5454545454545455
50.0,0.9287151098251343,1.0863913297653198,0.3958333333333333,0.3958333333333333,0.3666666666666667,0.25,0.6,0.25
83.0,0.8885777592658997,1.0779317617416382,0.4791666666666667,0.4791666666666667,0.0,0.0,0.5882352941176471,0.5777777777777777
62.0,0.9134572148323059,1.0898932218551636,0.5,0.5,0.4814814814814814,0.4444444444444445,0.6666666666666665,0.3333333333333333
4.0,1.0876457691192627,1.0975914001464844,0.4791666666666667,0.4791666666666667,0.41546696197858984,0.09523809523809523,0.6511627906976744,0.5
78.0,0.8956916332244873,1.1000338792800903,0.375,0.375,0.37896825396825395,0.375,0.33333333333333326,0.42857142857142855
6.0,1.080886721611023,1.0944554805755615,0.5208333333333334,0.5208333333333334,0.5094687447628624,0.38461538461538464,0.5555555555555556,0.5882352941176471
92.0,0.8786801099777222,1.0589667558670044,0.4583333333333333,0.4583333333333333,0.46077054065559814,0.41379310344827586,0.45,0.5185185185185185
8.0,1.0687065124511719,1.0962536334991455,0.4583333333333333,0.4583333333333333,0.4561436436436436,0.4375,0.4444444444444444,0.4864864864864864
5.0,1.0832844972610474,1.0958901643753052,0.5,0.5,0.49728622631848446,0.38709677419354843,0.5714285714285714,0.5333333333333333
43.0,0.9598678350448608,1.081755518913269,0.5208333333333334,0.5208333333333334,0.4885069093360297,0.6000000000000001,0.26086956521739124,0.6046511627906976
66.0,0.9050472974777222,1.0968656539916992,0.3541666666666667,0.3541666666666667,0.35431627525824333,0.41379310344827586,0.3076923076923077,0.34146341463414637
24.0,1.018086314201355,1.0865767002105713,0.5625,0.5625,0.5679738562091504,0.47058823529411764,0.5,0.7333333333333334
25.0,1.0042442083358765,1.1002848148345947,0.3333333333333333,0.3333333333333333,0.29380614657210397,0.4680851063829787,0.3333333333333333,0.08
90.0,0.8812267780303955,1.104517936706543,0.3958333333333333,0.3958333333333333,0.3947743564679049,0.4375,0.42424242424242425,0.3225806451612903
91.0,0.8548370003700256,1.07326340675354,0.4583333333333333,0.4583333333333333,0.4520923520923521,0.48484848484848486,0.5142857142857142,0.35714285714285715
19.0,1.0358827114105225,1.0981281995773315,0.375,0.375,0.3685611879160266,0.5142857142857142,0.3333333333333333,0.2580645161290323
6.0,1.0772192478179932,1.0912340879440308,0.5833333333333334,0.5833333333333334,0.5724391205757665,0.5217391304347825,0.5833333333333334,0.6122448979591837
80.0,0.8990711569786072,1.0983189344406128,0.375,0.375,0.36841449744675553,0.38709677419354843,0.28571428571428575,0.4324324324324324
83.0,0.8230467438697815,1.0432218313217163,0.5,0.5,0.496415770609319,0.3225806451612903,0.5,0.6666666666666667
47.0,0.9661887884140015,1.0931016206741333,0.4791666666666667,0.4791666666666667,0.4622369878183831,0.42857142857142855,0.39999999999999997,0.5581395348837209
3.0,1.0907435417175293,1.097530484199524,0.3958333333333333,0.3958333333333333,0.32966261808367076,0.21052631578947367,0.5384615384615385,0.24000000000000005
18.0,1.035993218421936,1.0950801372528076,0.4583333333333333,0.4583333333333333,0.45483091787439617,0.34782608695652173,0.6666666666666667,0.35000000000000003
7.0,1.0727133750915527,1.0971931219100952,0.4375,0.4375,0.4117735042735043,0.5128205128205128,0.16,0.5625
7.0,1.0755412578582764,1.094847321510315,0.4583333333333333,0.4583333333333333,0.42884160756501183,0.5531914893617021,0.3333333333333333,0.39999999999999997
1.0,1.0973914861679077,1.0979610681533813,0.4166666666666667,0.4166666666666667,0.4081168257334747,0.34782608695652173,0.43902439024390244,0.4375
2.0,1.096410870552063,1.0972119569778442,0.4583333333333333,0.4583333333333333,0.422022422022422,0.5128205128205128,0.18181818181818182,0.5714285714285714
22.0,1.0225367546081543,1.0863193273544312,0.5208333333333334,0.5208333333333334,0.5274686117923243,0.47368421052631576,0.5161290322580646,0.5925925925925926
3.0,1.0918198823928833,1.0968623161315918,0.4375,0.4375,0.38058321479374096,0.4864864864864864,0.5499999999999999,0.10526315789473684
18.0,1.0327351093292236,1.0941740274429321,0.4791666666666667,0.4791666666666667,0.4719660837307895,0.4864864864864864,0.5294117647058824,0.39999999999999997
80.0,0.8817376494407654,1.0771468877792358,0.4583333333333333,0.4583333333333333,0.4183837982287595,0.6511627906976744,0.3076923076923077,0.2962962962962963
13.0,1.057405948638916,1.0958880186080933,0.3958333333333333,0.3958333333333333,0.37550527457359756,0.4166666666666667,0.4489795918367347,0.26086956521739124
43.0,0.9477251768112183,1.0985232591629028,0.3333333333333333,0.3333333333333333,0.34031948615281943,0.2962962962962963,0.5625,0.16216216216216214
2.0,1.0931867361068726,1.097792387008667,0.4583333333333333,0.4583333333333333,0.40265151515151515,0.5625,0.5454545454545454,0.1
97.0,0.8439863920211792,1.079879641532898,0.3958333333333333,0.3958333333333333,0.39820261437908494,0.4666666666666667,0.35294117647058826,0.375
7.0,1.0767900943756104,1.0946937799453735,0.5416666666666666,0.5416666666666666,0.5482654600301659,0.6153846153846154,0.5,0.5294117647058824
16.0,1.0424573421478271,1.092826008796692,0.3958333333333333,0.3958333333333333,0.39033189033189036,0.3333333333333333,0.42857142857142855,0.40909090909090917
3.0,1.0906436443328857,1.0965054035186768,0.4583333333333333,0.4583333333333333,0.45303776683087027,0.3448275862068966,0.5,0.5142857142857142
41.0,0.9659596085548401,1.1010648012161255,0.3958333333333333,0.3958333333333333,0.40336840336840335,0.4615384615384615,0.42424242424242425,0.3243243243243243
15.0,1.0394912958145142,1.0813068151474,0.6666666666666666,0.6666666666666666,0.6580687830687831,0.7777777777777777,0.625,0.5714285714285715
91.0,0.9042768478393555,1.086323857307434,0.4375,0.4375,0.4383838383838384,0.48484848484848486,0.4666666666666667,0.3636363636363636
18.0,1.0272924900054932,1.0899735689163208,0.4583333333333333,0.4583333333333333,0.458008658008658,0.42857142857142855,0.5454545454545455,0.39999999999999997
88.0,0.8607131838798523,1.0930784940719604,0.3958333333333333,0.3958333333333333,0.3457966182424386,0.10526315789473684,0.47058823529411753,0.4615384615384615
37.0,0.9747689366340637,1.0793956518173218,0.4375,0.4375,0.4258685930512556,0.3333333333333333,0.47058823529411764,0.47368421052631576
50.0,0.9277471899986267,1.0886470079421997,0.4166666666666667,0.4166666666666667,0.39089439089439093,0.5945945945945946,0.42424242424242425,0.15384615384615385
9.0,1.0697277784347534,1.0933372974395752,0.5208333333333334,0.5208333333333334,0.4973544973544974,0.5333333333333333,0.5777777777777777,0.38095238095238093
51.0,0.9315508604049683,1.075177550315857,0.4583333333333333,0.4583333333333333,0.39901034637876737,0.5789473684210527,0.5128205128205128,0.10526315789473684
1.0,1.1001156568527222,1.0992817878723145,0.3958333333333333,0.3958333333333333,0.34595287390318447,0.17391304347826086,0.5306122448979591,0.3333333333333333
8.0,1.0741044282913208,1.0930246114730835,0.5208333333333334,0.5208333333333334,0.504320987654321,0.4166666666666667,0.5777777777777777,0.5185185185185185
11.0,1.0560466051101685,1.0940752029418945,0.5416666666666666,0.5416666666666666,0.5421968160304874,0.5454545454545455,0.5517241379310345,0.5294117647058824
6.0,1.0763274431228638,1.0951708555221558,0.4791666666666667,0.4791666666666667,0.4797353184449959,0.5161290322580646,0.46153846153846156,0.4615384615384615
53.0,0.9552237391471863,1.0820673704147339,0.4375,0.4375,0.4080726405090138,0.48780487804878053,0.17391304347826086,0.5625
67.0,0.8955608010292053,1.097703456878662,0.3958333333333333,0.3958333333333333,0.3976680102935483,0.38095238095238093,0.47058823529411764,0.34146341463414637
61.0,0.93642258644104,1.1063569784164429,0.3541666666666667,0.3541666666666667,0.3260869565217391,0.3,0.47826086956521735,0.19999999999999998
52.0,0.945581316947937,1.1047695875167847,0.375,0.375,0.34578073089701,0.24000000000000005,0.28571428571428575,0.5116279069767441
5.0,1.0789839029312134,1.0956865549087524,0.4375,0.4375,0.44113592500689275,0.41025641025641024,0.4615384615384615,0.45161290322580644
4.0,1.0841851234436035,1.097723364830017,0.375,0.375,0.37355481727574746,0.42857142857142855,0.32,0.37209302325581395
2.0,1.0933324098587036,1.0989865064620972,0.4791666666666667,0.4791666666666667,0.47801968635301967,0.5405405405405405,0.375,0.5185185185185185
5.0,1.0830490589141846,1.0964540243148804,0.3958333333333333,0.3958333333333333,0.34838772338772334,0.5416666666666666,0.2727272727272727,0.23076923076923075
11.0,1.062114953994751,1.0978425741195679,0.3541666666666667,0.3541666666666667,0.32344028520499113,0.5294117647058824,0.09090909090909091,0.35000000000000003
19.0,1.0285277366638184,1.075819492340088,0.6875,0.6875,0.682252388134741,0.6666666666666665,0.7647058823529411,0.6153846153846154
48.0,0.9342803955078125,1.0760775804519653,0.5625,0.5625,0.5671116054875788,0.6206896551724138,0.5,0.5806451612903225
2.0,1.0948338508605957,1.1000477075576782,0.3333333333333333,0.3333333333333333,0.32366522366522366,0.21428571428571427,0.5142857142857142,0.24242424242424243
38.0,0.9527413249015808,1.0849157571792603,0.4166666666666667,0.4166666666666667,0.3847222222222222,0.5499999999999999,0.16666666666666666,0.4375
1.0,1.10111665725708,1.1008599996566772,0.25,0.25,0.19281770679286206,0.40816326530612246,0.08695652173913043,0.08333333333333333
1.0,1.0994453430175781,1.0976338386535645,0.4375,0.4375,0.42086124401913877,0.3636363636363636,0.5789473684210527,0.32
44.0,0.9707602262496948,1.0802772045135498,0.5416666666666666,0.5416666666666666,0.5378066378066378,0.5,0.48484848484848486,0.6285714285714286
2.0,1.095354437828064,1.0943986177444458,0.4791666666666667,0.4791666666666667,0.4743589743589744,0.3076923076923077,0.5,0.6153846153846154
10.0,1.0652662515640259,1.0914629697799683,0.4375,0.4375,0.4191534391534391,0.6285714285714286,0.38888888888888884,0.24000000000000005
13.0,1.0534743070602417,1.0912145376205444,0.4791666666666667,0.4791666666666667,0.47357495744592515,0.45161290322580644,0.42857142857142855,0.5405405405405405
6.0,1.07638418674469,1.0937080383300781,0.5,0.5,0.49005265638125683,0.27586206896551724,0.6060606060606061,0.5882352941176471
8.0,1.0740807056427002,1.0974539518356323,0.4166666666666667,0.4166666666666667,0.41043802423112763,0.4864864864864864,0.39999999999999997,0.3448275862068966
11.0,1.0619555711746216,1.0897608995437622,0.625,0.625,0.6287537537537538,0.625,0.5945945945945946,0.6666666666666666
2.0,1.0945537090301514,1.097841501235962,0.4375,0.4375,0.4234567901234567,0.5,0.39999999999999997,0.3703703703703703
6.0,1.0805003643035889,1.0946601629257202,0.4166666666666667,0.4166666666666667,0.4161616161616161,0.48484848484848486,0.39999999999999997,0.3636363636363636
1.0,1.10196053981781,1.0982146263122559,0.4166666666666667,0.4166666666666667,0.40912957775702874,0.34285714285714286,0.5882352941176471,0.2962962962962963
98.0,0.858481764793396,1.0959583520889282,0.4166666666666667,0.4166666666666667,0.3979526109960892,0.35714285714285715,0.4888888888888889,0.34782608695652173
82.0,0.8659763336181641,1.0741723775863647,0.4166666666666667,0.4166666666666667,0.36218967165258725,0.5490196078431373,0.17391304347826086,0.36363636363636365
4.0,1.0852822065353394,1.0949987173080444,0.4583333333333333,0.4583333333333333,0.4507936507936508,0.4,0.38095238095238093,0.5714285714285714
36.0,0.9772812128067017,1.0856423377990723,0.4583333333333333,0.4583333333333333,0.45800865800865803,0.39999999999999997,0.5454545454545455,0.42857142857142855
84.0,0.8717957139015198,1.080870270729065,0.4791666666666667,0.4791666666666667,0.46172760996290413,0.47058823529411764,0.32,0.5945945945945946
68.0,0.9068518280982971,1.0875144004821777,0.3958333333333333,0.3958333333333333,0.39451058201058203,0.38888888888888884,0.4375,0.35714285714285715
8.0,1.0653175115585327,1.0900825262069702,0.5208333333333334,0.5208333333333334,0.5309484295285513,0.3636363636363636,0.47058823529411764,0.7586206896551724
5.0,1.0800951719284058,1.0950607061386108,0.5208333333333334,0.5208333333333334,0.5151515151515151,0.5454545454545454,0.5,0.5
1.0,1.0989428758621216,1.097154974937439,0.4791666666666667,0.4791666666666667,0.46201591048168544,0.5161290322580646,0.5365853658536586,0.3333333333333333
68.0,0.9144983291625977,1.0626097917556763,0.5,0.5,0.48512949039264824,0.631578947368421,0.4666666666666667,0.35714285714285715
66.0,0.9010580778121948,1.081386685371399,0.375,0.375,0.3600771987868763,0.5161290322580646,0.41025641025641024,0.15384615384615385
