Epoch,Training Loss,Validation Loss,Accuracy,Macro Accuracy,Macro-F1 Score,0 F1,1 F1,2 F1
99.0,0.03662861883640289,1.5429502725601196,0.2708333333333333,0.2708333333333333,0.27046533713200377,0.13333333333333333,0.30769230769230765,0.3703703703703703
1.0,1.0100301504135132,1.2139002084732056,0.3958333333333333,0.3958333333333333,0.40037289733030096,0.4827586206896552,0.29411764705882354,0.42424242424242425
31.0,0.21003323793411255,1.1965306997299194,0.3958333333333333,0.3958333333333333,0.3880952380952381,0.5,0.21428571428571427,0.45
28.0,0.23906704783439636,1.1838313341140747,0.3958333333333333,0.3958333333333333,0.3591909882232463,0.19047619047619047,0.38709677419354843,0.5
16.0,0.5091708898544312,1.203420877456665,0.375,0.375,0.3382194033356824,0.30303030303030304,0.5116279069767441,0.2
26.0,0.2273651510477066,1.2251571416854858,0.3125,0.3125,0.30559451457067166,0.3225806451612903,0.33333333333333337,0.26086956521739124
51.0,0.09034810215234756,1.2615811824798584,0.2916666666666667,0.2916666666666667,0.2939215077146111,0.3448275862068966,0.26666666666666666,0.27027027027027023
20.0,0.4055548906326294,1.1082900762557983,0.375,0.375,0.36913442920117,0.38709677419354843,0.27586206896551724,0.4444444444444445
64.0,0.06240507587790489,1.1520498991012573,0.4791666666666667,0.4791666666666667,0.45382081686429515,0.3636363636363636,0.65,0.34782608695652173
19.0,0.30155351758003235,1.0750490427017212,0.5208333333333334,0.5208333333333334,0.5139070104587345,0.5333333333333333,0.41379310344827586,0.5945945945945946
28.0,0.1619526892900467,1.1909165382385254,0.3541666666666667,0.3541666666666667,0.35746352413019084,0.2777777777777778,0.3703703703703703,0.42424242424242425
18.0,0.3934422731399536,1.1023002862930298,0.4791666666666667,0.4791666666666667,0.46702091767881243,0.38461538461538464,0.5789473684210527,0.4375
2.0,1.186856746673584,1.204214096069336,0.4166666666666667,0.4166666666666667,0.3408248816768087,0.11764705882352941,0.56,0.3448275862068966
4.0,1.0738073587417603,1.1046245098114014,0.4791666666666667,0.4791666666666667,0.4677834516544194,0.5945945945945946,0.45161290322580644,0.35714285714285715
18.0,0.43333977460861206,1.120661735534668,0.4375,0.4375,0.40483818241255304,0.5263157894736842,0.5142857142857142,0.17391304347826086
1.0,1.0194573402404785,1.0954769849777222,0.4583333333333333,0.4583333333333333,0.441688246785698,0.43478260869565216,0.3448275862068966,0.5454545454545454
83.0,0.045883677899837494,1.1145902872085571,0.5416666666666666,0.5416666666666666,0.5176906229537809,0.5405405405405405,0.631578947368421,0.38095238095238093
39.0,0.10535086691379547,1.1525815725326538,0.4375,0.4375,0.4285714285714286,0.28571428571428575,0.411764705882353,0.5882352941176471
5.0,0.8282279372215271,1.1599509716033936,0.375,0.375,0.3614814814814815,0.39999999999999997,0.24000000000000005,0.4444444444444445
19.0,0.3846050500869751,1.1259489059448242,0.4166666666666667,0.4166666666666667,0.4176470588235294,0.39999999999999997,0.35294117647058826,0.5
12.0,0.6698949337005615,1.2160307168960571,0.3333333333333333,0.3333333333333333,0.3342090257412838,0.30303030303030304,0.3125,0.38709677419354843
83.0,0.0578136183321476,1.1851751804351807,0.4166666666666667,0.4166666666666667,0.41212458286985537,0.3225806451612903,0.5,0.41379310344827586
77.0,0.04305709898471832,1.1658685207366943,0.4375,0.4375,0.41963054866280675,0.3076923076923077,0.5641025641025642,0.38709677419354843
80.0,0.04262430965900421,1.2385624647140503,0.3958333333333333,0.3958333333333333,0.3950891937543773,0.4827586206896552,0.4444444444444445,0.2580645161290323
45.0,0.14489151537418365,1.1876529455184937,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.5625,0.4375,0.4375
55.0,0.07064785808324814,1.2467937469482422,0.3541666666666667,0.3541666666666667,0.3504111321948134,0.47058823529411764,0.2580645161290323,0.3225806451612903
15.0,0.631023645401001,1.2385460138320923,0.375,0.375,0.3362507058159232,0.2727272727272727,0.21428571428571427,0.5217391304347827
91.0,0.038317419588565826,1.247240662574768,0.4583333333333333,0.4583333333333333,0.4357864357864358,0.42857142857142855,0.3333333333333333,0.5454545454545454
41.0,0.09929432719945908,1.1308406591415405,0.4583333333333333,0.4583333333333333,0.3909683770148886,0.45714285714285713,0.1111111111111111,0.6046511627906976
16.0,0.350677490234375,1.1020092964172363,0.4791666666666667,0.4791666666666667,0.47997951868919614,0.5161290322580646,0.4666666666666667,0.45714285714285713
97.0,0.038444142788648605,1.1311891078948975,0.4375,0.4375,0.43342143544983297,0.3448275862068966,0.47058823529411764,0.48484848484848486
75.0,0.034278497099876404,1.119299054145813,0.4791666666666667,0.4791666666666667,0.4523218871044958,0.5405405405405405,0.26086956521739124,0.5555555555555556
76.0,0.03864975646138191,1.2170435190200806,0.375,0.375,0.3737373737373737,0.3333333333333333,0.3636363636363636,0.42424242424242425
100.0,0.0414007231593132,1.2044119834899902,0.375,0.375,0.36063398966624777,0.38709677419354843,0.2857142857142857,0.40909090909090917
3.0,1.017760992050171,1.0765714645385742,0.375,0.375,0.37524437927663734,0.38709677419354843,0.375,0.3636363636363636
1.0,1.1410834789276123,1.3190363645553589,0.3541666666666667,0.3541666666666667,0.32467563272373634,0.425531914893617,0.08695652173913043,0.4615384615384615
52.0,0.09892365336418152,1.3007389307022095,0.2708333333333333,0.2708333333333333,0.26341307814992027,0.3684210526315789,0.1818181818181818,0.24000000000000005
2.0,0.9303557872772217,1.2234989404678345,0.4166666666666667,0.4166666666666667,0.3568253968253969,0.19047619047619047,0.32,0.56
46.0,0.12858246266841888,1.0570751428604126,0.5833333333333334,0.5833333333333334,0.5663305060219506,0.6451612903225806,0.6190476190476191,0.43478260869565216
81.0,0.02859661728143692,1.226505160331726,0.4166666666666667,0.4166666666666667,0.41082480737653154,0.46153846153846156,0.41379310344827586,0.35714285714285715
35.0,0.16349945962429047,1.1231266260147095,0.4375,0.4375,0.43304473304473307,0.48484848484848486,0.35714285714285715,0.45714285714285713
9.0,0.5962235331535339,1.1853280067443848,0.3541666666666667,0.3541666666666667,0.3531076898012382,0.42424242424242425,0.3125,0.3225806451612903
3.0,1.0654186010360718,1.115848183631897,0.375,0.375,0.37367724867724866,0.375,0.35714285714285715,0.38888888888888884
35.0,0.1630411595106125,1.207438349723816,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19999999999999998,0.4666666666666667,0.33333333333333326
32.0,0.20887018740177155,1.126552939414978,0.4583333333333333,0.4583333333333333,0.4561436436436436,0.4375,0.4864864864864864,0.4444444444444444
25.0,0.22255359590053558,1.2135332822799683,0.3958333333333333,0.3958333333333333,0.38271604938271603,0.3703703703703703,0.4444444444444445,0.3333333333333333
53.0,0.0713513195514679,1.0703637599945068,0.5,0.5,0.4777408637873754,0.42857142857142855,0.6046511627906976,0.39999999999999997
22.0,0.36483752727508545,1.1598230600357056,0.4791666666666667,0.4791666666666667,0.47999262400885123,0.4827586206896552,0.5454545454545455,0.411764705882353
11.0,0.6529072523117065,1.2211371660232544,0.375,0.375,0.37096406751579164,0.26666666666666666,0.4324324324324324,0.41379310344827586
11.0,0.5866490006446838,1.1346882581710815,0.3958333333333333,0.3958333333333333,0.39447865353037764,0.45714285714285713,0.3125,0.41379310344827586
27.0,0.14239956438541412,1.246979832649231,0.375,0.375,0.3750875458328183,0.38888888888888884,0.41379310344827586,0.3225806451612903
2.0,1.0956838130950928,1.2574094533920288,0.3958333333333333,0.3958333333333333,0.4010629094055123,0.38709677419354843,0.33333333333333326,0.4827586206896552
63.0,0.06514013558626175,1.1208819150924683,0.4166666666666667,0.4166666666666667,0.3949248583394925,0.48780487804878053,0.42424242424242425,0.2727272727272727
73.0,0.03808946907520294,1.1142055988311768,0.4791666666666667,0.4791666666666667,0.4794433902593296,0.45161290322580644,0.47058823529411764,0.5161290322580646
14.0,0.4045339822769165,1.1304504871368408,0.3958333333333333,0.3958333333333333,0.3980392156862745,0.29411764705882354,0.39999999999999997,0.5
18.0,0.5682031512260437,1.21898353099823,0.3958333333333333,0.3958333333333333,0.39153439153439157,0.5,0.38888888888888884,0.28571428571428575
75.0,0.05630473420023918,1.1242289543151855,0.5,0.5,0.4962962962962963,0.5555555555555556,0.4666666666666667,0.4666666666666667
21.0,0.3467569351196289,1.1418808698654175,0.4166666666666667,0.4166666666666667,0.410768300060496,0.3448275862068966,0.41379310344827586,0.47368421052631576
83.0,0.04228265956044197,1.309299111366272,0.3958333333333333,0.3958333333333333,0.3887366629302113,0.35714285714285715,0.3225806451612903,0.4864864864864864
6.0,0.7920262813568115,1.1925631761550903,0.4166666666666667,0.4166666666666667,0.4028854028854029,0.4324324324324324,0.23076923076923075,0.5454545454545455
2.0,1.2794842720031738,1.1528040170669556,0.375,0.375,0.3591787439613526,0.4166666666666667,0.26086956521739124,0.39999999999999997
94.0,0.0289958193898201,1.1986280679702759,0.4375,0.4375,0.4321402635128125,0.3703703703703703,0.5142857142857142,0.411764705882353
60.0,0.07269611209630966,1.139516830444336,0.4166666666666667,0.4166666666666667,0.402422723475355,0.5263157894736842,0.4666666666666667,0.21428571428571427
93.0,0.02664331905543804,1.4491509199142456,0.3333333333333333,0.3333333333333333,0.3194107272538645,0.14814814814814814,0.45714285714285713,0.35294117647058826
30.0,0.28309357166290283,1.2118104696273804,0.2916666666666667,0.2916666666666667,0.2951592145140532,0.2580645161290323,0.35714285714285715,0.27027027027027023
1.0,1.0891658067703247,1.1274560689926147,0.5,0.5,0.4456565656565656,0.6399999999999999,0.36363636363636365,0.3333333333333333
42.0,0.10651566088199615,1.3561991453170776,0.3541666666666667,0.3541666666666667,0.3436507936507936,0.25,0.380952380952381,0.39999999999999997
27.0,0.2906527817249298,1.153340220451355,0.4791666666666667,0.4791666666666667,0.4663985252220546,0.4444444444444445,0.3076923076923077,0.6470588235294118
11.0,0.48396268486976624,1.2559558153152466,0.3541666666666667,0.3541666666666667,0.3412975912975913,0.41025641025641024,0.25,0.3636363636363636
34.0,0.1867583692073822,1.1284265518188477,0.4583333333333333,0.4583333333333333,0.4353763440860215,0.24000000000000005,0.5161290322580646,0.5499999999999999
12.0,0.7045342922210693,1.1625500917434692,0.3958333333333333,0.3958333333333333,0.38796715267303505,0.3076923076923077,0.4444444444444445,0.411764705882353
1.0,1.1235194206237793,1.320320963859558,0.3541666666666667,0.3541666666666667,0.26677890011223343,0.1,0.18181818181818182,0.5185185185185185
5.0,0.8629047274589539,1.168695330619812,0.3958333333333333,0.3958333333333333,0.3810311552247036,0.3076923076923077,0.3225806451612903,0.5128205128205128
16.0,0.4669182002544403,1.2531087398529053,0.375,0.375,0.0,0.48780487804878053,0.45714285714285713,0.0
34.0,0.1847837269306183,1.0781084299087524,0.4583333333333333,0.4583333333333333,0.45076841547429775,0.411764705882353,0.5405405405405405,0.39999999999999997
50.0,0.10763435810804367,1.2161978483200073,0.4375,0.4375,0.4029982363315696,0.5,0.19047619047619047,0.5185185185185185
35.0,0.21242010593414307,1.2741472721099854,0.2916666666666667,0.2916666666666667,0.29052623004235906,0.19354838709677422,0.30303030303030304,0.375
43.0,0.2509516477584839,1.1959033012390137,0.3333333333333333,0.3333333333333333,0.3353814644137225,0.2857142857142857,0.3333333333333333,0.38709677419354843
28.0,0.16508010029792786,1.2061095237731934,0.3333333333333333,0.3333333333333333,0.3232323232323232,0.3333333333333333,0.2727272727272727,0.36363636363636365
1.0,1.0741944313049316,1.2120434045791626,0.4583333333333333,0.4583333333333333,0.40027344818156957,0.2,0.5660377358490566,0.43478260869565216
34.0,0.11674769967794418,1.1911530494689941,0.4166666666666667,0.4166666666666667,0.41212458286985537,0.5,0.41379310344827586,0.3225806451612903
6.0,0.879941463470459,1.2444846630096436,0.375,0.375,0.36093911248710014,0.25,0.4210526315789474,0.411764705882353
4.0,0.8601422309875488,1.1328014135360718,0.4583333333333333,0.4583333333333333,0.4523809523809524,0.39999999999999997,0.45714285714285713,0.5
80.0,0.06448325514793396,1.1619467735290527,0.4375,0.4375,0.41977305920683067,0.5333333333333333,0.26086956521739124,0.4651162790697674
5.0,1.1992146968841553,1.1448665857315063,0.4166666666666667,0.4166666666666667,0.41038378503007816,0.38709677419354843,0.3703703703703703,0.47368421052631576
9.0,0.6360900402069092,1.1403555870056152,0.4166666666666667,0.4166666666666667,0.40445053348279153,0.5405405405405405,0.38709677419354843,0.28571428571428575
18.0,0.40255749225616455,1.2981404066085815,0.3125,0.3125,0.29903225806451617,0.35000000000000003,0.38709677419354843,0.16
6.0,0.7734673619270325,1.2730010747909546,0.2916666666666667,0.2916666666666667,0.29090909090909084,0.24242424242424243,0.3636363636363636,0.26666666666666666
51.0,0.12269621342420578,1.1145548820495605,0.4583333333333333,0.4583333333333333,0.4437037037037037,0.32,0.39999999999999997,0.6111111111111112
5.0,0.8192011117935181,1.1444227695465088,0.4375,0.4375,0.42413710188646253,0.411764705882353,0.34782608695652173,0.5128205128205128
13.0,0.4539446234703064,1.1296967267990112,0.3958333333333333,0.3958333333333333,0.3671497584541063,0.43478260869565216,0.2,0.4666666666666667
46.0,0.09437631070613861,1.2512367963790894,0.3958333333333333,0.3958333333333333,0.3901683087027914,0.4375,0.45714285714285713,0.27586206896551724
20.0,0.33550727367401123,1.1919037103652954,0.4583333333333333,0.4583333333333333,0.4442703573138356,0.5405405405405405,0.4444444444444445,0.34782608695652173
42.0,0.15051348507404327,1.1779624223709106,0.4166666666666667,0.4166666666666667,0.41855203619909503,0.5,0.4615384615384615,0.29411764705882354
2.0,1.2298338413238525,1.1923424005508423,0.375,0.375,0.37319624819624825,0.380952380952381,0.375,0.36363636363636365
16.0,0.48815590143203735,1.0622303485870361,0.5625,0.5625,0.5395643782740557,0.5161290322580646,0.717948717948718,0.38461538461538464
14.0,0.5508831143379211,1.1897165775299072,0.4375,0.4375,0.41981799797775526,0.5116279069767441,0.34782608695652173,0.39999999999999997
94.0,0.04901845008134842,0.9467031359672546,0.6041666666666666,0.6041666666666666,0.583625730994152,0.6666666666666667,0.6842105263157896,0.39999999999999997
2.0,1.0136605501174927,1.1556791067123413,0.4166666666666667,0.4166666666666667,0.42037890424987195,0.45161290322580644,0.4666666666666667,0.34285714285714286
26.0,0.28893420100212097,1.2227646112442017,0.3333333333333333,0.3333333333333333,0.31527418109127253,0.40909090909090917,0.27586206896551724,0.26086956521739124
5.0,0.9000343680381775,1.1694003343582153,0.5,0.5,0.4909502262443439,0.5882352941176471,0.38461538461538464,0.5
42.0,0.12165261805057526,1.3805094957351685,0.3125,0.3125,0.3081686429512516,0.3,0.3636363636363636,0.26086956521739124
2.0,1.207590937614441,1.2748552560806274,0.3541666666666667,0.3541666666666667,0.319949719018042,0.4489795918367347,0.25,0.26086956521739124
98.0,0.030025847256183624,1.2270870208740234,0.4166666666666667,0.4166666666666667,0.40952380952380957,0.4666666666666667,0.3333333333333333,0.4285714285714286
7.0,1.1605643033981323,1.1501659154891968,0.4166666666666667,0.4166666666666667,0.3925796425796426,0.5641025641025642,0.3636363636363636,0.25
8.0,0.7363921403884888,1.2157185077667236,0.375,0.375,0.3492965367965368,0.18181818181818182,0.4285714285714286,0.4375
13.0,0.40667036175727844,1.249944806098938,0.3541666666666667,0.3541666666666667,0.3509803921568628,0.19999999999999998,0.35294117647058826,0.5
11.0,0.5356629490852356,1.1451512575149536,0.375,0.375,0.37619603745364394,0.30303030303030304,0.41379310344827586,0.411764705882353
36.0,0.2177315652370453,1.2509183883666992,0.375,0.375,0.37120445344129555,0.3684210526315789,0.4375,0.3076923076923077
14.0,0.5070585608482361,1.0750359296798706,0.4791666666666667,0.4791666666666667,0.47852965747702586,0.42857142857142855,0.5333333333333333,0.47368421052631576
57.0,0.06996864825487137,1.1949061155319214,0.3958333333333333,0.3958333333333333,0.4012673150604185,0.5,0.3448275862068966,0.358974358974359
4.0,1.0059670209884644,1.1629884243011475,0.4166666666666667,0.4166666666666667,0.40740740740740744,0.4444444444444445,0.3333333333333333,0.4444444444444445
31.0,0.15247255563735962,1.172129511833191,0.375,0.375,0.3717676009342676,0.4324324324324324,0.3125,0.3703703703703703
4.0,0.8539323806762695,1.0947033166885376,0.5208333333333334,0.5208333333333334,0.4898717238833517,0.4375,0.38095238095238093,0.6511627906976744
54.0,0.10354631394147873,1.230948567390442,0.4166666666666667,0.4166666666666667,0.4077380952380953,0.4375,0.28571428571428575,0.5
1.0,1.050108790397644,1.2070802450180054,0.3958333333333333,0.3958333333333333,0.3896367324359211,0.5294117647058824,0.3636363636363636,0.27586206896551724
24.0,0.27108603715896606,1.1400225162506104,0.3958333333333333,0.3958333333333333,0.3912975912975913,0.39999999999999997,0.41025641025641024,0.36363636363636365
15.0,0.4532839357852936,1.0815255641937256,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.375,0.5,0.5625
9.0,0.8320420980453491,1.2115062475204468,0.375,0.375,0.36117936117936117,0.4324324324324324,0.2727272727272727,0.37837837837837834
16.0,0.566501796245575,1.049906849861145,0.5208333333333334,0.5208333333333334,0.5054131054131054,0.39999999999999997,0.5777777777777777,0.5384615384615384
5.0,0.7682193517684937,1.1525629758834839,0.4375,0.4375,0.4197008547008547,0.375,0.32,0.5641025641025642
4.0,0.8883559703826904,1.1725014448165894,0.4583333333333333,0.4583333333333333,0.40529100529100526,0.4444444444444444,0.2,0.5714285714285714
97.0,0.03014133684337139,1.3741436004638672,0.3541666666666667,0.3541666666666667,0.31534239712145024,0.411764705882353,0.43902439024390244,0.09523809523809523
38.0,0.09592849761247635,1.1318997144699097,0.3958333333333333,0.3958333333333333,0.388961510530138,0.39999999999999997,0.47058823529411764,0.2962962962962963
1.0,1.1505380868911743,1.1645797491073608,0.375,0.375,0.3724386724386724,0.30303030303030304,0.45714285714285713,0.35714285714285715
4.0,0.8045181035995483,1.0903371572494507,0.4583333333333333,0.4583333333333333,0.46259671436142025,0.5294117647058824,0.4800000000000001,0.37837837837837834
3.0,1.2113453149795532,1.1603995561599731,0.3958333333333333,0.3958333333333333,0.40427484920010487,0.5,0.39024390243902435,0.3225806451612903
1.0,1.2036107778549194,1.0737147331237793,0.5416666666666666,0.5416666666666666,0.5079617482718258,0.3076923076923077,0.5185185185185185,0.6976744186046512
31.0,0.20820896327495575,1.1944302320480347,0.4791666666666667,0.4791666666666667,0.46709401709401704,0.38461538461538464,0.4666666666666667,0.5499999999999999
55.0,0.07484964281320572,1.2521475553512573,0.3125,0.3125,0.3041935483870968,0.24000000000000005,0.3225806451612903,0.35000000000000003
4.0,0.9504572749137878,1.0968594551086426,0.4375,0.4375,0.3988449988449989,0.2,0.5641025641025642,0.4324324324324324
21.0,0.34801027178764343,1.185606598854065,0.3958333333333333,0.3958333333333333,0.37101787101787104,0.16666666666666666,0.46153846153846156,0.48484848484848486
31.0,0.27618828415870667,1.0658165216445923,0.4791666666666667,0.4791666666666667,0.4597069597069597,0.3076923076923077,0.5,0.5714285714285714
67.0,0.045616988092660904,1.1869261264801025,0.3958333333333333,0.3958333333333333,0.3796296296296296,0.25,0.5,0.38888888888888884
22.0,0.24665062129497528,1.176556944847107,0.4166666666666667,0.4166666666666667,0.404562569213732,0.4651162790697674,0.42857142857142855,0.32
95.0,0.02962489239871502,1.2925769090652466,0.375,0.375,0.3691005291005291,0.34285714285714286,0.32,0.4444444444444445
