Epoch,Training Loss,Validation Loss,Accuracy,Macro Accuracy,Macro-F1 Score,0 F1,1 F1,2 F1
1.0,1.3704148530960083,1.2085875272750854,0.375,0.375,0.3339130434782609,0.16,0.32,0.5217391304347827
1.0,1.2547857761383057,1.2316653728485107,0.4791666666666667,0.4791666666666667,0.4501963501963502,0.3,0.4864864864864864,0.5641025641025642
7.0,0.24628350138664246,1.2429580688476562,0.4375,0.4375,0.4332607116920842,0.5294117647058824,0.3703703703703703,0.39999999999999997
22.0,0.015893451869487762,1.2451945543289185,0.4166666666666667,0.4166666666666667,0.403327859879584,0.41379310344827586,0.4761904761904762,0.32
1.0,1.3062907457351685,1.1296348571777344,0.4375,0.4375,0.4383442265795206,0.39999999999999997,0.4444444444444444,0.47058823529411764
47.0,0.007955355569720268,1.2205792665481567,0.4375,0.4375,0.44134983790156196,0.5,0.41379310344827586,0.41025641025641024
37.0,0.00422301422804594,1.1092537641525269,0.6041666666666666,0.6041666666666666,0.5998975934459806,0.6857142857142857,0.5333333333333333,0.5806451612903225
16.0,0.05779917910695076,1.262367844581604,0.3541666666666667,0.3541666666666667,0.3315696649029982,0.3703703703703703,0.14814814814814814,0.4761904761904762
1.0,0.8698732852935791,1.1496256589889526,0.4791666666666667,0.4791666666666667,0.4104473830876019,0.5581395348837209,0.11764705882352941,0.5555555555555556
11.0,0.07138925045728683,1.2880849838256836,0.4375,0.4375,0.4253968253968254,0.4666666666666667,0.4761904761904762,0.3333333333333333
3.0,0.7565433382987976,1.159800410270691,0.4375,0.4375,0.42035742035742035,0.3333333333333333,0.5641025641025642,0.3636363636363636
1.0,1.2858099937438965,1.0881614685058594,0.4375,0.4375,0.42593630044610437,0.6285714285714286,0.35294117647058826,0.2962962962962963
5.0,0.437615305185318,1.1272552013397217,0.4791666666666667,0.4791666666666667,0.4672611242241455,0.3333333333333333,0.48780487804878053,0.5806451612903225
12.0,0.04308320954442024,1.0880926847457886,0.4791666666666667,0.4791666666666667,0.4803104575163399,0.5625,0.411764705882353,0.4666666666666667
12.0,0.05169845372438431,1.315866231918335,0.3541666666666667,0.3541666666666667,0.35364826744137096,0.358974358974359,0.3448275862068966,0.35714285714285715
35.0,0.006555308122187853,1.373489260673523,0.4166666666666667,0.4166666666666667,0.39561386073013977,0.5116279069767441,0.4444444444444444,0.23076923076923075
8.0,0.1529458612203598,1.1966956853866577,0.4166666666666667,0.4166666666666667,0.4153367653367653,0.4166666666666667,0.34285714285714286,0.4864864864864864
15.0,0.038821328431367874,1.4699124097824097,0.2916666666666667,0.2916666666666667,0.29448329448329447,0.24242424242424243,0.30769230769230765,0.3333333333333333
12.0,0.053708724677562714,1.0537992715835571,0.5208333333333334,0.5208333333333334,0.5263824048137774,0.5925925925925926,0.45714285714285713,0.5294117647058824
16.0,0.018801800906658173,1.4111346006393433,0.3333333333333333,0.3333333333333333,0.3209263854425145,0.46153846153846156,0.3076923076923077,0.19354838709677422
32.0,0.007670455612242222,1.4741239547729492,0.3958333333333333,0.3958333333333333,0.36393713813068657,0.3225806451612903,0.6153846153846153,0.15384615384615385
8.0,0.07609359920024872,1.23921537399292,0.3958333333333333,0.3958333333333333,0.3512104028603311,0.47058823529411764,0.09523809523809523,0.48780487804878053
4.0,0.49256017804145813,1.0494002103805542,0.5,0.5,0.45987291639465555,0.17391304347826086,0.5945945945945946,0.6111111111111112
6.0,0.1638871133327484,1.2493008375167847,0.375,0.375,0.3708878256246677,0.42424242424242425,0.3684210526315789,0.32
14.0,0.026959257200360298,1.2742210626602173,0.3958333333333333,0.3958333333333333,0.3972222222222222,0.4,0.4166666666666667,0.375
42.0,0.003122793510556221,1.5493292808532715,0.3333333333333333,0.3333333333333333,0.3350636509702138,0.2580645161290323,0.41379310344827586,0.33333333333333326
3.0,0.6607785224914551,1.232818841934204,0.3958333333333333,0.3958333333333333,0.38168498168498166,0.23076923076923075,0.5142857142857142,0.39999999999999997
10.0,0.144441619515419,1.1565994024276733,0.4583333333333333,0.4583333333333333,0.4523083307397033,0.3703703703703703,0.5294117647058824,0.45714285714285713
13.0,0.02517741173505783,1.437966227531433,0.3333333333333333,0.3333333333333333,0.3076190476190476,0.08,0.34285714285714286,0.5
3.0,0.8380405306816101,1.3248480558395386,0.3541666666666667,0.3541666666666667,0.33726654298082875,0.24000000000000005,0.36363636363636365,0.40816326530612246
71.0,0.002174300840124488,1.4209562540054321,0.3125,0.3125,0.3086206896551724,0.39999999999999997,0.27586206896551724,0.25
7.0,0.2051343321800232,1.1246519088745117,0.4166666666666667,0.4166666666666667,0.4134342676009342,0.4375,0.4324324324324324,0.3703703703703703
11.0,0.0733930766582489,1.2525180578231812,0.3958333333333333,0.3958333333333333,0.39758641178519477,0.48484848484848486,0.41379310344827586,0.29411764705882354
6.0,0.32384008169174194,1.2215617895126343,0.375,0.375,0.3063761801016703,0.4814814814814815,0.11764705882352941,0.32
17.0,0.01931242272257805,1.3934202194213867,0.375,0.375,0.3767752715121136,0.3684210526315789,0.3333333333333333,0.42857142857142855
48.0,0.001987542025744915,1.284277081489563,0.4583333333333333,0.4583333333333333,0.4466645917626309,0.2962962962962963,0.5142857142857142,0.5294117647058824
13.0,0.02642122097313404,1.1460639238357544,0.5,0.5,0.5,0.5,0.5,0.5
54.0,0.001626263139769435,1.4072928428649902,0.4166666666666667,0.4166666666666667,0.40688868139848533,0.5714285714285714,0.2962962962962963,0.35294117647058826
14.0,0.0229779202491045,1.3918205499649048,0.4166666666666667,0.4166666666666667,0.41038378503007816,0.47368421052631576,0.38709677419354843,0.3703703703703703
40.0,0.0029310020618140697,1.6365541219711304,0.3541666666666667,0.3541666666666667,0.31838383838383844,0.3333333333333333,0.44000000000000006,0.18181818181818182
16.0,0.013224616646766663,1.3338613510131836,0.4375,0.4375,0.43841642228739003,0.45161290322580644,0.5,0.3636363636363636
8.0,0.12212982773780823,1.2799094915390015,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375
14.0,0.017503876239061356,1.4659143686294556,0.4166666666666667,0.4166666666666667,0.41038378503007816,0.47368421052631576,0.3703703703703703,0.38709677419354843
48.0,0.002002789406105876,1.5117319822311401,0.4166666666666667,0.4166666666666667,0.4006147323794383,0.4324324324324324,0.24000000000000005,0.5294117647058824
40.0,0.003355862107127905,1.1377513408660889,0.5416666666666666,0.5416666666666666,0.5417483660130719,0.5294117647058824,0.5625,0.5333333333333333
26.0,0.003413475351408124,1.2850934267044067,0.4791666666666667,0.4791666666666667,0.4726307189542484,0.4375,0.3333333333333333,0.6470588235294118
10.0,0.09361234307289124,1.2789307832717896,0.4166666666666667,0.4166666666666667,0.41952090339187115,0.37837837837837834,0.45161290322580644,0.42857142857142855
50.0,0.003911739215254784,1.4848498106002808,0.3958333333333333,0.3958333333333333,0.394896331738437,0.3636363636363636,0.4210526315789474,0.39999999999999997
12.0,0.09628357738256454,1.2143762111663818,0.375,0.375,0.34543209876543207,0.24000000000000005,0.5,0.2962962962962963
18.0,0.019439850002527237,1.1758668422698975,0.4791666666666667,0.4791666666666667,0.47428917120387176,0.41379310344827586,0.5263157894736842,0.4827586206896552
8.0,0.14341704547405243,1.1636152267456055,0.4791666666666667,0.4791666666666667,0.47247962247962244,0.4166666666666667,0.5142857142857142,0.4864864864864864
37.0,0.005562799982726574,1.5322211980819702,0.3958333333333333,0.3958333333333333,0.35081585081585076,0.5909090909090908,0.23076923076923075,0.23076923076923075
9.0,0.09901655465364456,1.2213035821914673,0.4375,0.4375,0.45244547683572073,0.5714285714285715,0.34146341463414637,0.4444444444444444
15.0,0.022951699793338776,1.1921170949935913,0.4583333333333333,0.4583333333333333,0.4586080586080586,0.4615384615384615,0.39999999999999997,0.5142857142857142
1.0,1.1897727251052856,1.2515448331832886,0.375,0.375,0.2922459893048128,0.11764705882352941,0.25,0.509090909090909
18.0,0.01577746868133545,1.4798331260681152,0.4375,0.4375,0.41417278373800115,0.36363636363636365,0.35714285714285715,0.5217391304347827
2.0,0.8292048573493958,1.031625747680664,0.4791666666666667,0.4791666666666667,0.4759018759018759,0.48484848484848486,0.42857142857142855,0.5142857142857142
5.0,0.4038936197757721,1.0770134925842285,0.5,0.5,0.4976068376068376,0.5128205128205128,0.4800000000000001,0.5
15.0,0.054040856659412384,1.256719708442688,0.4166666666666667,0.4166666666666667,0.40559732664995823,0.3333333333333333,0.35714285714285715,0.5263157894736842
17.0,0.014754325151443481,1.2710410356521606,0.4583333333333333,0.4583333333333333,0.42388580146017213,0.5714285714285714,0.17391304347826086,0.5263157894736842
4.0,0.31407469511032104,1.153490424156189,0.3333333333333333,0.3333333333333333,0.32086021505376344,0.24000000000000005,0.3225806451612903,0.4
11.0,0.11472240090370178,1.098230242729187,0.4583333333333333,0.4583333333333333,0.4468959120121911,0.38461538461538464,0.5116279069767441,0.4444444444444444
29.0,0.004410393536090851,1.3910385370254517,0.375,0.375,0.36240453313624044,0.39024390243902435,0.42424242424242425,0.2727272727272727
5.0,0.5596238374710083,1.013452172279358,0.5416666666666666,0.5416666666666666,0.5284988069301795,0.6857142857142857,0.5294117647058824,0.3703703703703703
4.0,0.45277535915374756,1.0921998023986816,0.4583333333333333,0.4583333333333333,0.4571863530196863,0.5405405405405405,0.3125,0.5185185185185185
4.0,0.5688536167144775,1.1621110439300537,0.3125,0.3125,0.3108866442199775,0.2962962962962963,0.33333333333333326,0.30303030303030304
25.0,0.005490284878760576,1.144835352897644,0.5208333333333334,0.5208333333333334,0.5205592288341236,0.5238095238095238,0.5161290322580646,0.5217391304347825
95.0,0.0007635470828972757,1.5507022142410278,0.4791666666666667,0.4791666666666667,0.47229437229437227,0.5454545454545455,0.5142857142857142,0.35714285714285715
9.0,0.15093986690044403,1.2774828672409058,0.3541666666666667,0.3541666666666667,0.0,0.45454545454545453,0.0,0.4375
6.0,0.2316122055053711,1.0954970121383667,0.4583333333333333,0.4583333333333333,0.45454545454545453,0.42857142857142855,0.3636363636363636,0.5714285714285714
4.0,0.5634772181510925,1.1538220643997192,0.4166666666666667,0.4166666666666667,0.38202993429635423,0.17391304347826086,0.4615384615384615,0.5106382978723403
27.0,0.004309751559048891,1.3834829330444336,0.3541666666666667,0.3541666666666667,0.34436580159532637,0.26666666666666666,0.34782608695652173,0.4186046511627907
16.0,0.06252605468034744,1.2638823986053467,0.4375,0.4375,0.4135005973715651,0.3,0.45161290322580644,0.4888888888888889
4.0,0.4306615889072418,1.1920948028564453,0.375,0.375,0.332847295864263,0.375,0.5365853658536586,0.08695652173913043
14.0,0.04124961793422699,0.9334661364555359,0.5625,0.5625,0.5596097300187116,0.5581395348837209,0.5,0.6206896551724138
28.0,0.006939300801604986,1.2143468856811523,0.5416666666666666,0.5416666666666666,0.5396531125118444,0.5555555555555556,0.4827586206896552,0.5806451612903225
13.0,0.02661568857729435,1.3138666152954102,0.3333333333333333,0.3333333333333333,0.33095238095238094,0.21428571428571427,0.42857142857142855,0.35000000000000003
12.0,0.07146897912025452,1.0551813840866089,0.4583333333333333,0.4583333333333333,0.46761633428300087,0.5925925925925926,0.41025641025641024,0.39999999999999997
18.0,0.0195072740316391,1.4737755060195923,0.3958333333333333,0.3958333333333333,0.3981566820276498,0.45161290322580644,0.39999999999999997,0.34285714285714286
19.0,0.01932753063738346,1.2685610055923462,0.4166666666666667,0.4166666666666667,0.4185185185185185,0.39999999999999997,0.4666666666666667,0.38888888888888884
41.0,0.0023891821037977934,1.277641773223877,0.4166666666666667,0.4166666666666667,0.35889724310776944,0.5714285714285714,0.39999999999999997,0.10526315789473684
73.0,0.0011828490532934666,1.1205552816390991,0.4791666666666667,0.4791666666666667,0.47511808367071523,0.5263157894736842,0.4375,0.4615384615384615
8.0,0.1554262638092041,1.095107913017273,0.4791666666666667,0.4791666666666667,0.46467675253282453,0.43478260869565216,0.41379310344827586,0.5454545454545454
8.0,0.17016883194446564,1.170434832572937,0.4583333333333333,0.4583333333333333,0.42840579710144927,0.39999999999999997,0.5652173913043479,0.32
33.0,0.006512934807687998,1.271750569343567,0.4166666666666667,0.4166666666666667,0.38642637867444063,0.5581395348837209,0.23076923076923075,0.3703703703703703
5.0,0.3474065363407135,1.1979597806930542,0.375,0.375,0.370742284535388,0.35714285714285715,0.41025641025641024,0.3448275862068966
26.0,0.01734190620481968,1.5186859369277954,0.3125,0.3125,0.30161092061849,0.20689655172413793,0.39024390243902435,0.3076923076923077
12.0,0.04984952509403229,1.5054755210876465,0.375,0.375,0.36029736029736026,0.4864864864864864,0.23076923076923075,0.3636363636363636
1.0,1.4852197170257568,1.1051348447799683,0.5,0.5,0.5003558258394255,0.48780487804878053,0.4615384615384615,0.5517241379310345
4.0,0.3846457302570343,1.1205791234970093,0.4791666666666667,0.4791666666666667,0.46507936507936504,0.38095238095238093,0.5,0.5142857142857142
14.0,0.024859197437763214,1.1008358001708984,0.5416666666666666,0.5416666666666666,0.5487179487179487,0.5128205128205128,0.6666666666666666,0.4666666666666667
16.0,0.014089713804423809,1.3734393119812012,0.3541666666666667,0.3541666666666667,0.35768980123818833,0.25,0.5806451612903225,0.24242424242424243
6.0,0.33533984422683716,1.048899531364441,0.5208333333333334,0.5208333333333334,0.4687569988801792,0.21052631578947367,0.6000000000000001,0.5957446808510638
21.0,0.030153360217809677,1.4134702682495117,0.3958333333333333,0.3958333333333333,0.3859911288218411,0.38461538461538464,0.34782608695652173,0.425531914893617
22.0,0.007788138464093208,1.3690353631973267,0.4375,0.4375,0.44003267973856214,0.375,0.411764705882353,0.5333333333333333
3.0,0.5452737808227539,1.1273142099380493,0.3958333333333333,0.3958333333333333,0.3898809523809524,0.3125,0.5,0.35714285714285715
14.0,0.08402089774608612,1.255736231803894,0.4791666666666667,0.4791666666666667,0.4572043010752688,0.45161290322580644,0.6,0.32
41.0,0.006308799143880606,1.3424510955810547,0.4375,0.4375,0.4200297999148573,0.41379310344827586,0.2962962962962963,0.5499999999999999
15.0,0.021679973229765892,1.1995967626571655,0.4166666666666667,0.4166666666666667,0.3880070546737213,0.3703703703703703,0.2222222222222222,0.5714285714285714
2.0,0.8758854269981384,1.2944470643997192,0.2708333333333333,0.2708333333333333,0.22363123993558776,0.125,0.1111111111111111,0.43478260869565216
12.0,0.031301241368055344,1.2694474458694458,0.3333333333333333,0.3333333333333333,0.32974910394265233,0.3076923076923077,0.358974358974359,0.3225806451612903
10.0,0.043762944638729095,1.2775472402572632,0.4375,0.4375,0.38827838827838823,0.5714285714285714,0.3076923076923077,0.2857142857142857
9.0,0.1999564915895462,1.052621603012085,0.4166666666666667,0.4166666666666667,0.4146422284353319,0.4666666666666667,0.4324324324324324,0.3448275862068966
9.0,0.09271886944770813,1.2682474851608276,0.4166666666666667,0.4166666666666667,0.3647173489278752,0.4888888888888889,0.10526315789473684,0.5
12.0,0.02658282406628132,1.1683449745178223,0.3958333333333333,0.3958333333333333,0.3764189886480908,0.5263157894736842,0.35294117647058826,0.25
11.0,0.06479108333587646,1.2968428134918213,0.375,0.375,0.33431879773343187,0.09090909090909091,0.42424242424242425,0.48780487804878053
16.0,0.01397278904914856,1.262457013130188,0.4375,0.4375,0.445254506892895,0.375,0.5217391304347825,0.43902439024390244
4.0,0.5196831822395325,1.1513487100601196,0.3958333333333333,0.3958333333333333,0.38037462750106427,0.2962962962962963,0.5,0.3448275862068966
16.0,0.01589886285364628,1.5139487981796265,0.3333333333333333,0.3333333333333333,0.3299575437506472,0.3448275862068966,0.37837837837837834,0.26666666666666666
7.0,0.10734620690345764,1.30386483669281,0.3541666666666667,0.3541666666666667,0.3339506172839506,0.08333333333333333,0.4,0.5185185185185185
8.0,0.15936629474163055,1.1573622226715088,0.4791666666666667,0.4791666666666667,0.48012381883349625,0.5,0.42424242424242425,0.5161290322580646
4.0,0.6601388454437256,1.0932453870773315,0.5833333333333334,0.5833333333333334,0.5197249881460407,0.21052631578947367,0.6486486486486486,0.7000000000000001
28.0,0.003933468367904425,1.7325667142868042,0.375,0.375,0.34578073089701,0.28571428571428575,0.24000000000000005,0.5116279069767441
4.0,0.6741130352020264,1.1445541381835938,0.375,0.375,0.36029736029736026,0.3636363636363636,0.4864864864864864,0.23076923076923075
58.0,0.002285611815750599,1.4718990325927734,0.375,0.375,0.36541005291005285,0.4444444444444445,0.4375,0.21428571428571427
17.0,0.015606413595378399,1.2418588399887085,0.375,0.375,0.34696784696784694,0.38888888888888884,0.46153846153846156,0.19047619047619047
6.0,0.25833404064178467,1.1466165781021118,0.5,0.5,0.4996004671461061,0.4827586206896552,0.47058823529411764,0.5454545454545455
42.0,0.001931830425746739,1.4353928565979004,0.3541666666666667,0.3541666666666667,0.34809233196329964,0.37837837837837834,0.21428571428571427,0.45161290322580644
18.0,0.014438088051974773,1.4142727851867676,0.3541666666666667,0.3541666666666667,0.33803458631044836,0.20689655172413793,0.26666666666666666,0.5405405405405405
7.0,0.13981707394123077,1.3093953132629395,0.4583333333333333,0.4583333333333333,0.441007060572278,0.38461538461538464,0.5217391304347827,0.4166666666666667
22.0,0.015858257189393044,1.2800018787384033,0.4166666666666667,0.4166666666666667,0.39648548500761555,0.4651162790697674,0.2727272727272727,0.45161290322580644
4.0,0.5167542695999146,1.1113396883010864,0.4791666666666667,0.4791666666666667,0.47514033680834,0.5116279069767441,0.41379310344827586,0.5
6.0,0.3062848448753357,1.2175496816635132,0.375,0.375,0.36907536907536903,0.41025641025641024,0.3333333333333333,0.3636363636363636
36.0,0.006086808629333973,1.3156895637512207,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.5625,0.375,0.4375
1.0,1.1595852375030518,1.1984776258468628,0.4166666666666667,0.4166666666666667,0.3987359703606843,0.5142857142857142,0.26086956521739124,0.4210526315789474
7.0,0.20588316023349762,1.0265499353408813,0.5833333333333334,0.5833333333333334,0.5666435666435666,0.6666666666666667,0.6486486486486486,0.38461538461538464
14.0,0.018163243308663368,1.3237510919570923,0.4166666666666667,0.4166666666666667,0.36609380594343,0.35714285714285715,0.5306122448979591,0.21052631578947367
45.0,0.002153271110728383,1.6150768995285034,0.3333333333333333,0.3333333333333333,0.32441087479847164,0.37209302325581395,0.3703703703703703,0.23076923076923075
11.0,0.048031847923994064,1.1912493705749512,0.4375,0.4375,0.43270048760244834,0.45714285714285713,0.3703703703703703,0.47058823529411764
1.0,1.2003620862960815,1.1587896347045898,0.3333333333333333,0.3333333333333333,0.32903439153439157,0.38888888888888884,0.28571428571428575,0.3125
3.0,0.6150082945823669,1.1304651498794556,0.4583333333333333,0.4583333333333333,0.4291666666666667,0.4375,0.6,0.25
9.0,0.11491283774375916,1.1239348649978638,0.4166666666666667,0.4166666666666667,0.4033631332481907,0.2962962962962963,0.41379310344827586,0.5
63.0,0.0017107378225773573,1.7102400064468384,0.3541666666666667,0.3541666666666667,0.332972582972583,0.4761904761904762,0.25,0.2727272727272727
6.0,0.2497977465391159,1.2126120328903198,0.3541666666666667,0.3541666666666667,0.34978354978354975,0.3636363636363636,0.28571428571428575,0.39999999999999997
18.0,0.02343573607504368,1.2150226831436157,0.4583333333333333,0.4583333333333333,0.45656565656565656,0.48484848484848486,0.48484848484848486,0.39999999999999997
36.0,0.004146226681768894,1.4058669805526733,0.4375,0.4375,0.42617756512493354,0.32,0.47368421052631576,0.48484848484848486
3.0,0.731280505657196,1.1277750730514526,0.4583333333333333,0.4583333333333333,0.4197444831591173,0.48780487804878053,0.5714285714285714,0.2
50.0,0.003164078574627638,1.402614951133728,0.4166666666666667,0.4166666666666667,0.40260683760683763,0.5128205128205128,0.32,0.375
11.0,0.09014704078435898,1.130098581314087,0.5,0.5,0.4960735171261487,0.5333333333333333,0.5263157894736842,0.42857142857142855
7.0,0.2555277347564697,1.2068830728530884,0.3958333333333333,0.3958333333333333,0.39105339105339104,0.38095238095238093,0.3636363636363636,0.4285714285714286
2.0,0.8644947409629822,1.1595174074172974,0.4375,0.4375,0.4319745442036464,0.4166666666666667,0.5263157894736842,0.35294117647058826
15.0,0.03632953390479088,1.1587305068969727,0.4166666666666667,0.4166666666666667,0.4193865634027906,0.411764705882353,0.3636363636363636,0.4827586206896552
35.0,0.004648411646485329,1.599448800086975,0.5,0.5,0.505514950166113,0.5714285714285715,0.4800000000000001,0.4651162790697674
31.0,0.0075562275014817715,1.227993130683899,0.4791666666666667,0.4791666666666667,0.4669887278582931,0.43478260869565216,0.5217391304347827,0.4444444444444444
5.0,0.4128899574279785,1.1083261966705322,0.4791666666666667,0.4791666666666667,0.47217473884140543,0.5333333333333333,0.5128205128205128,0.3703703703703703
10.0,0.05611254274845123,1.2637873888015747,0.3541666666666667,0.3541666666666667,0.33389798607189913,0.42857142857142855,0.3913043478260869,0.18181818181818182
2.0,1.135002613067627,1.1817015409469604,0.4583333333333333,0.4583333333333333,0.46053763440860224,0.45161290322580644,0.45,0.4800000000000001
1.0,1.213390827178955,1.2125931978225708,0.3125,0.3125,0.31244064577397906,0.3333333333333333,0.30769230769230765,0.2962962962962963
58.0,0.0016493392176926136,1.4902682304382324,0.4166666666666667,0.4166666666666667,0.3949248583394925,0.2727272727272727,0.48780487804878053,0.42424242424242425
18.0,0.01646462082862854,1.168735384941101,0.4791666666666667,0.4791666666666667,0.4657687991021325,0.5555555555555556,0.5454545454545455,0.2962962962962963
1.0,1.2228050231933594,1.185202717781067,0.375,0.375,0.3289241622574956,0.2962962962962963,0.19047619047619047,0.5
35.0,0.0042998213320970535,1.4157918691635132,0.3958333333333333,0.3958333333333333,0.35842142353770257,0.2,0.5116279069767441,0.3636363636363636
10.0,0.1338435560464859,1.2850254774093628,0.4166666666666667,0.4166666666666667,0.4126252381830475,0.3448275862068966,0.5294117647058824,0.3636363636363636
11.0,0.07026394456624985,1.2425998449325562,0.3958333333333333,0.3958333333333333,0.39173004633272135,0.45161290322580644,0.3333333333333333,0.39024390243902435
1.0,0.9899266362190247,1.2203744649887085,0.3125,0.3125,0.27304938362737136,0.3225806451612903,0.10526315789473684,0.3913043478260869
51.0,0.00399759178981185,1.3569011688232422,0.4583333333333333,0.4583333333333333,0.40465949820788527,0.5806451612903225,0.5333333333333333,0.1
4.0,0.6915959119796753,1.3497896194458008,0.375,0.375,0.3318903318903319,0.42424242424242425,0.09523809523809523,0.4761904761904762
35.0,0.005552513990551233,1.4548262357711792,0.3333333333333333,0.3333333333333333,0.3244108747984717,0.3703703703703703,0.23076923076923075,0.37209302325581395
16.0,0.023216962814331055,1.179122805595398,0.4791666666666667,0.4791666666666667,0.4797338173018753,0.47368421052631576,0.5517241379310345,0.41379310344827586
13.0,0.04472608119249344,1.2512857913970947,0.375,0.375,0.35903225806451616,0.38709677419354843,0.45,0.24000000000000005
16.0,0.031029202044010162,1.1814340353012085,0.5,0.5,0.4962962962962963,0.39999999999999997,0.5333333333333333,0.5555555555555556
57.0,0.004106434062123299,1.2712851762771606,0.3541666666666667,0.3541666666666667,0.35028546332894156,0.30303030303030304,0.34782608695652173,0.4
18.0,0.011286076158285141,1.366754412651062,0.3958333333333333,0.3958333333333333,0.3883993188590889,0.3448275862068966,0.3703703703703703,0.45
