Epoch,Training Loss,Validation Loss,Accuracy,Macro Accuracy,Macro-F1 Score,0 F1,1 F1,2 F1
24.0,0.09506738185882568,1.1464741230010986,0.4583333333333333,0.4583333333333333,0.4305555555555556,0.3333333333333333,0.5416666666666666,0.4166666666666667
92.0,0.009273874573409557,1.3676975965499878,0.3125,0.3125,0.26603676090647377,0.10526315789473684,0.2580645161290323,0.43478260869565216
3.0,0.8157374262809753,1.1712708473205566,0.4375,0.4375,0.4154531001589825,0.411764705882353,0.5945945945945946,0.24000000000000005
16.0,0.2676500976085663,1.2169979810714722,0.4166666666666667,0.4166666666666667,0.3865870349632947,0.3157894736842105,0.5106382978723403,0.3333333333333333
19.0,0.10400465875864029,1.1082544326782227,0.4583333333333333,0.4583333333333333,0.41391941391941395,0.5714285714285714,0.38461538461538464,0.2857142857142857
3.0,0.9440382122993469,1.1984046697616577,0.3958333333333333,0.3958333333333333,0.3523809523809524,0.3333333333333333,0.5333333333333333,0.19047619047619047
6.0,0.9924111366271973,1.0812870264053345,0.5,0.5,0.48583548583548586,0.38461538461538464,0.6486486486486486,0.42424242424242425
39.0,0.029284914955496788,1.24698007106781,0.4375,0.4375,0.43286462641301354,0.3076923076923077,0.5806451612903225,0.41025641025641024
4.0,0.7735852599143982,1.1243942975997925,0.5,0.5,0.4976851851851852,0.5,0.5555555555555556,0.4375
6.0,0.824845016002655,1.159294605255127,0.4166666666666667,0.4166666666666667,0.36337054758107384,0.48484848484848486,0.10526315789473684,0.5
19.0,0.15105102956295013,1.143591284751892,0.4166666666666667,0.4166666666666667,0.41655344935412214,0.3076923076923077,0.39024390243902435,0.5517241379310345
77.0,0.01843033730983734,1.1045390367507935,0.4791666666666667,0.4791666666666667,0.4637494637494637,0.3333333333333333,0.4864864864864864,0.5714285714285714
13.0,0.3233298659324646,1.1743360757827759,0.4166666666666667,0.4166666666666667,0.39957671957671953,0.5142857142857142,0.24000000000000005,0.4444444444444445
1.0,1.292343258857727,1.3391679525375366,0.3541666666666667,0.3541666666666667,0.0,0.0,0.4814814814814815,0.3333333333333333
21.0,0.07396382093429565,1.167172908782959,0.4166666666666667,0.4166666666666667,0.357787437403086,0.5106382978723403,0.1111111111111111,0.45161290322580644
99.0,0.015263197012245655,1.182653784751892,0.3541666666666667,0.3541666666666667,0.31244264507422403,0.46153846153846156,0.3157894736842105,0.16
10.0,0.4999200403690338,1.1858699321746826,0.3958333333333333,0.3958333333333333,0.3959595959595959,0.39999999999999997,0.42424242424242425,0.3636363636363636
4.0,1.1617640256881714,1.2460240125656128,0.375,0.375,0.3371657754010695,0.09090909090909091,0.47058823529411764,0.45
40.0,0.017074374482035637,1.514069676399231,0.3125,0.3125,0.2766604823747681,0.24000000000000005,0.18181818181818182,0.40816326530612246
6.0,0.49092599749565125,1.0327709913253784,0.5625,0.5625,0.5578703703703703,0.6111111111111112,0.5625,0.5
1.0,0.8585999608039856,1.304713249206543,0.3125,0.3125,0.25617283950617287,0.25,0.4074074074074074,0.1111111111111111
3.0,1.0150953531265259,1.1892027854919434,0.3541666666666667,0.3541666666666667,0.3518518518518518,0.3333333333333333,0.38888888888888884,0.3333333333333333
16.0,0.18010132014751434,1.123114824295044,0.4166666666666667,0.4166666666666667,0.3907194550872712,0.6,0.27586206896551724,0.2962962962962963
21.0,0.08902528136968613,1.2378000020980835,0.2916666666666667,0.2916666666666667,0.2867063492063492,0.3125,0.33333333333333326,0.21428571428571427
6.0,0.6957562565803528,1.141780972480774,0.3541666666666667,0.3541666666666667,0.34429678848283496,0.21428571428571427,0.4186046511627907,0.39999999999999997
10.0,0.6030704379081726,1.2141127586364746,0.3333333333333333,0.3333333333333333,0.3167907361455749,0.46153846153846156,0.2580645161290323,0.23076923076923075
16.0,0.1707618236541748,1.1619168519973755,0.4375,0.4375,0.4031642512077294,0.5416666666666666,0.32,0.34782608695652173
9.0,0.704481303691864,1.1530215740203857,0.3958333333333333,0.3958333333333333,0.39602590706156066,0.4444444444444444,0.3225806451612903,0.4210526315789474
3.0,1.2459568977355957,1.2112771272659302,0.4166666666666667,0.4166666666666667,0.3975512243878061,0.34782608695652173,0.5,0.3448275862068966
10.0,0.37021470069885254,1.2397364377975464,0.3541666666666667,0.3541666666666667,0.35498366013071897,0.29411764705882354,0.4375,0.3333333333333333
16.0,0.1407661885023117,1.0803968906402588,0.3541666666666667,0.3541666666666667,0.3068783068783068,0.44444444444444436,0.2857142857142857,0.19047619047619047
38.0,0.03647119924426079,1.2644225358963013,0.375,0.375,0.34886028054632706,0.4375,0.4186046511627907,0.19047619047619047
28.0,0.10162773728370667,1.27178156375885,0.2916666666666667,0.2916666666666667,0.2598765432098766,0.4,0.2962962962962963,0.08333333333333333
84.0,0.011696943081915379,1.2322123050689697,0.4375,0.4375,0.4245014245014245,0.4888888888888889,0.39999999999999997,0.38461538461538464
7.0,0.5713338851928711,1.1540921926498413,0.4166666666666667,0.4166666666666667,0.4130291005291005,0.4444444444444445,0.35714285714285715,0.4375
44.0,0.02468372881412506,1.1064928770065308,0.4375,0.4375,0.4139130434782609,0.4800000000000001,0.5217391304347827,0.24000000000000005
3.0,1.0901927947998047,1.1184592247009277,0.4791666666666667,0.4791666666666667,0.4635808635808636,0.36363636363636365,0.5142857142857142,0.5128205128205128
18.0,0.16120751202106476,1.0907634496688843,0.5,0.5,0.4997008547008548,0.56,0.375,0.5641025641025642
16.0,0.11617859452962875,1.2522351741790771,0.3125,0.3125,0.32154882154882153,0.4444444444444444,0.2777777777777778,0.24242424242424243
27.0,0.10254105180501938,1.194820523262024,0.3958333333333333,0.3958333333333333,0.38745484400656816,0.41379310344827586,0.4285714285714286,0.32
11.0,0.304611474275589,1.3169575929641724,0.3541666666666667,0.3541666666666667,0.26725146198830413,0.1,0.4912280701754386,0.21052631578947367
6.0,0.8587803244590759,1.1542264223098755,0.4166666666666667,0.4166666666666667,0.4023655913978495,0.38709677419354843,0.5,0.32
13.0,0.2707424461841583,1.2874037027359009,0.3125,0.3125,0.25510962467484205,0.07692307692307693,0.5217391304347827,0.16666666666666666
3.0,0.7018510699272156,1.2013121843338013,0.3333333333333333,0.3333333333333333,0.32905822489155817,0.2962962962962963,0.37837837837837834,0.3125
3.0,0.750028133392334,1.2758315801620483,0.2708333333333333,0.2708333333333333,0.24938713310806335,0.15384615384615385,0.2222222222222222,0.37209302325581395
3.0,0.7370187640190125,1.2325037717819214,0.4791666666666667,0.4791666666666667,0.40916179337231967,0.10526315789473684,0.6222222222222222,0.5
6.0,0.9084112048149109,1.1700800657272339,0.4583333333333333,0.4583333333333333,0.4598529564046805,0.41379310344827586,0.4324324324324324,0.5333333333333333
65.0,0.019302478060126305,1.2680081129074097,0.3125,0.3125,0.3075939550189692,0.3684210526315789,0.2962962962962963,0.2580645161290323
30.0,0.06234364211559296,1.2896641492843628,0.375,0.375,0.3460869565217391,0.32,0.24000000000000005,0.47826086956521735
34.0,0.03629337623715401,1.2413712739944458,0.3541666666666667,0.3541666666666667,0.35637254901960785,0.39999999999999997,0.375,0.29411764705882354
2.0,1.3335232734680176,1.1803476810455322,0.4166666666666667,0.4166666666666667,0.37860593512767426,0.42857142857142855,0.17391304347826086,0.5333333333333333
14.0,0.44845545291900635,1.1614364385604858,0.4791666666666667,0.4791666666666667,0.4224831309041836,0.5769230769230769,0.4800000000000001,0.21052631578947367
21.0,0.15131829679012299,1.0935962200164795,0.5625,0.5625,0.548647998775876,0.5641025641025642,0.6470588235294118,0.43478260869565216
22.0,0.07678923010826111,1.1965385675430298,0.3125,0.3125,0.31270364939719775,0.3125,0.30303030303030304,0.3225806451612903
24.0,0.04622781649231911,1.3562397956848145,0.3125,0.3125,0.2835081585081585,0.09090909090909091,0.375,0.38461538461538464
23.0,0.1122291311621666,1.1234025955200195,0.4375,0.4375,0.4337568058076225,0.4827586206896552,0.3448275862068966,0.47368421052631576
15.0,0.1667674034833908,1.2530771493911743,0.4166666666666667,0.4166666666666667,0.3974997814494274,0.5365853658536586,0.3225806451612903,0.3333333333333333
4.0,0.9516735076904297,1.2082819938659668,0.4375,0.4375,0.3830435878054925,0.5306122448979591,0.5185185185185185,0.1
14.0,0.3943696916103363,1.1906955242156982,0.3333333333333333,0.3333333333333333,0.3213675213675214,0.3333333333333333,0.4,0.23076923076923075
39.0,0.028251012787222862,1.112745761871338,0.4583333333333333,0.4583333333333333,0.4572733630562113,0.43902439024390244,0.4166666666666667,0.5161290322580646
17.0,0.33491286635398865,1.1890825033187866,0.3541666666666667,0.3541666666666667,0.30521117608836906,0.10526315789473684,0.3703703703703703,0.44000000000000006
56.0,0.020307496190071106,1.3931794166564941,0.3125,0.3125,0.3094248941023135,0.42424242424242425,0.375,0.12903225806451615
1.0,1.1839369535446167,1.200225830078125,0.4166666666666667,0.4166666666666667,0.3660063585228663,0.2,0.3448275862068966,0.5531914893617021
3.0,1.1161508560180664,1.028041958808899,0.5208333333333334,0.5208333333333334,0.508379420144126,0.6111111111111112,0.38461538461538464,0.5294117647058824
17.0,0.143159881234169,1.1976464986801147,0.3958333333333333,0.3958333333333333,0.39325119325119323,0.358974358974359,0.45714285714285713,0.36363636363636365
26.0,0.058265868574380875,1.4865330457687378,0.3125,0.3125,0.22638750965463972,0.08333333333333333,0.10526315789473684,0.49056603773584906
6.0,0.7840517163276672,1.1571623086929321,0.3541666666666667,0.3541666666666667,0.35418026722374546,0.34782608695652173,0.27027027027027023,0.4444444444444445
16.0,0.1640595942735672,1.1478376388549805,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4375,0.4375,0.5
2.0,0.7927344441413879,1.218339204788208,0.3333333333333333,0.3333333333333333,0.29158249158249155,0.4,0.1111111111111111,0.3636363636363636
10.0,0.4880116283893585,1.198238730430603,0.3958333333333333,0.3958333333333333,0.3892521367521368,0.32,0.4375,0.41025641025641024
9.0,0.5344991683959961,1.1976121664047241,0.3333333333333333,0.3333333333333333,0.3151290684624018,0.24000000000000005,0.40909090909090917,0.2962962962962963
20.0,0.11376166343688965,1.3374379873275757,0.3125,0.3125,0.30908897403150276,0.35000000000000003,0.20689655172413793,0.3703703703703703
40.0,0.033248793333768845,1.151859998703003,0.4375,0.4375,0.4143599231480822,0.34782608695652173,0.38461538461538464,0.5106382978723403
98.0,0.012197236530482769,1.249898076057434,0.3541666666666667,0.3541666666666667,0.34171127649388516,0.26086956521739124,0.2777777777777778,0.4864864864864864
20.0,0.13316072523593903,1.1811753511428833,0.3958333333333333,0.3958333333333333,0.3565445959190947,0.16666666666666666,0.5581395348837209,0.3448275862068966
50.0,0.019764652475714684,1.1611988544464111,0.3958333333333333,0.3958333333333333,0.3625406684412895,0.25,0.34782608695652173,0.48979591836734687
69.0,0.019754376262426376,1.1420072317123413,0.4791666666666667,0.4791666666666667,0.46916373386961624,0.411764705882353,0.38461538461538464,0.6111111111111112
9.0,0.5452783703804016,1.311423897743225,0.3333333333333333,0.3333333333333333,0.3005733005733005,0.09090909090909091,0.37837837837837834,0.4324324324324324
3.0,0.7144842147827148,1.1140130758285522,0.3958333333333333,0.3958333333333333,0.39671436142024374,0.39999999999999997,0.37837837837837834,0.411764705882353
33.0,0.05279636010527611,1.3488560914993286,0.2708333333333333,0.2708333333333333,0.22879354896195314,0.4651162790697674,0.13793103448275862,0.08333333333333333
5.0,0.7443553805351257,1.2332159280776978,0.375,0.375,0.32801701222753854,0.45454545454545453,0.10526315789473684,0.42424242424242425
4.0,0.9606977105140686,1.2778750658035278,0.3958333333333333,0.3958333333333333,0.3536507936507937,0.16,0.38095238095238093,0.52
10.0,0.4277559220790863,1.2552927732467651,0.3541666666666667,0.3541666666666667,0.0,0.0,0.411764705882353,0.45454545454545453
25.0,0.04274522140622139,1.2244280576705933,0.375,0.375,0.33768561187916024,0.19047619047619047,0.5,0.3225806451612903
20.0,0.07931337505578995,1.2668308019638062,0.2708333333333333,0.2708333333333333,0.27234033887259695,0.38709677419354843,0.1875,0.24242424242424243
16.0,0.1952029913663864,1.1379327774047852,0.3541666666666667,0.3541666666666667,0.3499023499023499,0.3636363636363636,0.37837837837837834,0.3076923076923077
18.0,0.19477708637714386,1.2139188051223755,0.375,0.375,0.36467948717948717,0.46153846153846156,0.32,0.3125
12.0,0.32637953758239746,1.0971752405166626,0.4166666666666667,0.4166666666666667,0.4007407407407408,0.2222222222222222,0.5,0.4800000000000001
42.0,0.02286873199045658,1.3938630819320679,0.3333333333333333,0.3333333333333333,0.2916605527023722,0.20689655172413793,0.4680851063829787,0.2
7.0,0.6962056159973145,1.03959321975708,0.5,0.5,0.5000931966449208,0.41379310344827586,0.6000000000000001,0.4864864864864864
32.0,0.0413520522415638,1.2207804918289185,0.3541666666666667,0.3541666666666667,0.35060470770714125,0.38709677419354843,0.2962962962962963,0.3684210526315789
8.0,0.9537832140922546,1.1384315490722656,0.4166666666666667,0.4166666666666667,0.4182336182336182,0.4444444444444444,0.41025641025641024,0.39999999999999997
5.0,0.6253051161766052,1.1555590629577637,0.4375,0.4375,0.4089567283461732,0.3157894736842105,0.35294117647058826,0.5581395348837209
7.0,0.6391434073448181,1.251732349395752,0.3333333333333333,0.3333333333333333,0.3305376344086022,0.3,0.24000000000000005,0.45161290322580644
31.0,0.06737111508846283,1.107126235961914,0.4375,0.4375,0.41935692566474736,0.41379310344827586,0.5365853658536586,0.3076923076923077
9.0,0.39841070771217346,1.139811635017395,0.4375,0.4375,0.40109890109890106,0.19047619047619047,0.5128205128205128,0.5
67.0,0.0191434845328331,1.2368814945220947,0.3125,0.3125,0.30762360446570974,0.4210526315789474,0.32,0.1818181818181818
18.0,0.20885096490383148,1.2443158626556396,0.3333333333333333,0.3333333333333333,0.3119158361018826,0.16,0.4186046511627907,0.35714285714285715
10.0,0.3191183805465698,1.1854430437088013,0.3541666666666667,0.3541666666666667,0.3619794910117491,0.38709677419354843,0.42857142857142855,0.27027027027027023
15.0,0.3254741132259369,1.2136954069137573,0.3541666666666667,0.3541666666666667,0.35324720746715627,0.358974358974359,0.35294117647058826,0.34782608695652173
31.0,0.04348142072558403,1.4175968170166016,0.3333333333333333,0.3333333333333333,0.2548263604047033,0.17391304347826086,0.1,0.49056603773584906
12.0,0.1912117600440979,1.2952934503555298,0.3958333333333333,0.3958333333333333,0.3819060166886254,0.48484848484848486,0.26086956521739124,0.4
6.0,0.5406062006950378,1.1044580936431885,0.4375,0.4375,0.41839447102605004,0.48484848484848486,0.45454545454545453,0.3157894736842105
14.0,0.2685205936431885,1.1527296304702759,0.3958333333333333,0.3958333333333333,0.36514837819185647,0.34782608695652173,0.21428571428571427,0.5333333333333333
12.0,0.40179336071014404,1.1838980913162231,0.4375,0.4375,0.4276169727150119,0.45714285714285713,0.5294117647058824,0.2962962962962963
1.0,0.6975136399269104,1.294805645942688,0.3125,0.3125,0.2833847028220429,0.41025641025641024,0.35294117647058826,0.08695652173913043
16.0,0.313498854637146,1.1952413320541382,0.3541666666666667,0.3541666666666667,0.35776143790849674,0.29411764705882354,0.4666666666666667,0.3125
36.0,0.04626047983765602,1.289681077003479,0.3125,0.3125,0.29360777734761473,0.3703703703703703,0.07142857142857144,0.43902439024390244
4.0,0.819031298160553,1.1110275983810425,0.4791666666666667,0.4791666666666667,0.46264130135097886,0.3076923076923077,0.5641025641025642,0.5161290322580646
95.0,0.014551649801433086,1.1723700761795044,0.375,0.375,0.36885090218423544,0.39999999999999997,0.2962962962962963,0.41025641025641024
5.0,0.5450448989868164,1.1808079481124878,0.4166666666666667,0.4166666666666667,0.3665510199060063,0.10526315789473684,0.47826086956521735,0.5161290322580646
9.0,0.35332033038139343,1.1953401565551758,0.3958333333333333,0.3958333333333333,0.3983660130718954,0.25,0.5333333333333333,0.411764705882353
4.0,0.7850964665412903,1.1890873908996582,0.3958333333333333,0.3958333333333333,0.39305555555555555,0.4166666666666667,0.3125,0.45
7.0,0.6441885232925415,1.1191638708114624,0.4583333333333333,0.4583333333333333,0.44476190476190475,0.32,0.5142857142857142,0.5
18.0,0.20986245572566986,1.124847650527954,0.4375,0.4375,0.39966977466977466,0.2727272727272727,0.5416666666666666,0.38461538461538464
27.0,0.05808970332145691,1.3368854522705078,0.2708333333333333,0.2708333333333333,0.2616574908241575,0.3243243243243243,0.14814814814814814,0.3125
2.0,1.3770947456359863,1.197757363319397,0.4375,0.4375,0.378721859114016,0.5,0.5185185185185185,0.11764705882352941
10.0,0.38970640301704407,1.1638764142990112,0.375,0.375,0.35541862673645613,0.3703703703703703,0.4651162790697674,0.23076923076923075
78.0,0.016452740877866745,1.1938422918319702,0.3958333333333333,0.3958333333333333,0.3680555555555556,0.4375,0.5,0.16666666666666666
1.0,1.3103032112121582,1.2206770181655884,0.3958333333333333,0.3958333333333333,0.3423028470647518,0.2962962962962963,0.5306122448979591,0.2
8.0,0.5350310802459717,1.2020312547683716,0.4583333333333333,0.4583333333333333,0.4577572964669739,0.45714285714285713,0.39999999999999997,0.5161290322580646
23.0,0.09653192013502121,1.129892349243164,0.4791666666666667,0.4791666666666667,0.47051282051282045,0.4615384615384615,0.39999999999999997,0.5499999999999999
5.0,0.5376428961753845,1.0931475162506104,0.5208333333333334,0.5208333333333334,0.5104055104055104,0.6060606060606061,0.5405405405405405,0.38461538461538464
21.0,0.11479133367538452,1.0179716348648071,0.5625,0.5625,0.5538461538461538,0.4615384615384615,0.5714285714285714,0.6285714285714286
16.0,0.3442325294017792,1.1792114973068237,0.375,0.375,0.33765238592824803,0.20689655172413793,0.2727272727272727,0.5333333333333333
4.0,0.7361865639686584,1.166016697883606,0.3333333333333333,0.3333333333333333,0.33435739887352794,0.34285714285714286,0.19354838709677422,0.4666666666666667
3.0,0.966571033000946,1.1407898664474487,0.4166666666666667,0.4166666666666667,0.41434506353861195,0.5454545454545455,0.3225806451612903,0.375
2.0,1.2115166187286377,1.1493580341339111,0.4791666666666667,0.4791666666666667,0.45121921212568594,0.5217391304347827,0.5161290322580646,0.3157894736842105
42.0,0.02879495732486248,1.1763170957565308,0.3541666666666667,0.3541666666666667,0.3422739541160594,0.375,0.23076923076923075,0.4210526315789474
6.0,0.545756995677948,1.2293468713760376,0.375,0.375,0.35977297895902555,0.4186046511627907,0.375,0.2857142857142857
24.0,0.09180015325546265,1.062590479850769,0.5208333333333334,0.5208333333333334,0.5025331213566507,0.5405405405405405,0.32,0.6470588235294118
8.0,0.423145055770874,1.1558505296707153,0.4166666666666667,0.4166666666666667,0.36337054758107384,0.48484848484848486,0.10526315789473684,0.5
16.0,0.20173059403896332,1.092085599899292,0.4791666666666667,0.4791666666666667,0.47471480019839984,0.5517241379310345,0.38461538461538464,0.48780487804878053
2.0,0.9567425847053528,1.2102969884872437,0.3541666666666667,0.3541666666666667,0.31664631664631665,0.41025641025641024,0.4444444444444445,0.09523809523809523
56.0,0.018719373270869255,1.420546531677246,0.3958333333333333,0.3958333333333333,0.32300653594771245,0.5490196078431373,0.32,0.1
8.0,0.43106818199157715,1.2682746648788452,0.3333333333333333,0.3333333333333333,0.3247863247863248,0.28571428571428575,0.3076923076923077,0.380952380952381
58.0,0.021418409422039986,1.312734603881836,0.4791666666666667,0.4791666666666667,0.4677834516544194,0.5945945945945946,0.35714285714285715,0.45161290322580644
16.0,0.1917480230331421,1.2099324464797974,0.3541666666666667,0.3541666666666667,0.2950222681528506,0.5217391304347827,0.2580645161290323,0.10526315789473684
3.0,0.9122536182403564,1.089566707611084,0.5,0.5,0.4646464646464646,0.5454545454545454,0.6666666666666666,0.18181818181818182
20.0,0.26969149708747864,1.1688684225082397,0.3958333333333333,0.3958333333333333,0.39815890222394285,0.5185185185185185,0.28571428571428575,0.39024390243902435
5.0,0.7831304669380188,1.2132881879806519,0.3541666666666667,0.3541666666666667,0.34203782255213855,0.26086956521739124,0.39024390243902435,0.375
1.0,1.5618871450424194,1.301236867904663,0.375,0.375,0.34602836879432625,0.25,0.32,0.4680851063829787
12.0,0.25270962715148926,1.1527398824691772,0.4583333333333333,0.4583333333333333,0.4531746031746032,0.4166666666666667,0.4761904761904762,0.4666666666666667
18.0,0.2503083646297455,1.2332147359848022,0.375,0.375,0.3474172004906637,0.45454545454545453,0.41379310344827586,0.17391304347826086
15.0,0.16648611426353455,1.187595009803772,0.4166666666666667,0.4166666666666667,0.3780929657122658,0.17391304347826086,0.5853658536585366,0.375
91.0,0.01047507394105196,1.1830252408981323,0.4166666666666667,0.4166666666666667,0.3870766488413548,0.5294117647058824,0.45,0.18181818181818182
20.0,0.12303867936134338,1.2456759214401245,0.3333333333333333,0.3333333333333333,0.32317612300791443,0.06896551724137931,0.43902439024390244,0.4615384615384615
19.0,0.22225050628185272,1.2255969047546387,0.3125,0.3125,0.2968253968253968,0.2,0.35714285714285715,0.3333333333333333
1.0,1.2088950872421265,1.1080118417739868,0.3958333333333333,0.3958333333333333,0.37455814775539054,0.48780487804878053,0.375,0.26086956521739124
70.0,0.02082046866416931,1.3533226251602173,0.375,0.375,0.3043884220354809,0.28571428571428575,0.5098039215686275,0.11764705882352941
7.0,0.49160727858543396,1.2311112880706787,0.375,0.375,0.37149014778325123,0.3448275862068966,0.45714285714285713,0.3125
1.0,1.2223434448242188,1.1964151859283447,0.3333333333333333,0.3333333333333333,0.332097392164133,0.27586206896551724,0.33333333333333326,0.38709677419354843
9.0,0.43115392327308655,1.163012146949768,0.4166666666666667,0.4166666666666667,0.41494252873563214,0.39999999999999997,0.5,0.3448275862068966
18.0,0.15648652613162994,1.174296498298645,0.375,0.375,0.3164115963668035,0.5106382978723403,0.10526315789473684,0.3333333333333333
7.0,0.432935506105423,1.2279363870620728,0.3541666666666667,0.3541666666666667,0.3429629629629629,0.24000000000000005,0.38888888888888884,0.39999999999999997
24.0,0.10751324146986008,1.281886100769043,0.3125,0.3125,0.2945868945868946,0.19999999999999998,0.2222222222222222,0.46153846153846156
1.0,0.6775960922241211,1.1207138299942017,0.3958333333333333,0.3958333333333333,0.38109239953666574,0.4651162790697674,0.3333333333333333,0.3448275862068966
16.0,0.24499064683914185,1.1068693399429321,0.5,0.5,0.4899470899470899,0.39999999999999997,0.5142857142857142,0.5555555555555556
33.0,0.03748885169625282,1.2565447092056274,0.3958333333333333,0.3958333333333333,0.39173004633272135,0.39024390243902435,0.3333333333333333,0.45161290322580644
6.0,0.8391513824462891,1.1128028631210327,0.4583333333333333,0.4583333333333333,0.44586754241926657,0.41379310344827586,0.39999999999999997,0.5238095238095238
81.0,0.01599089242517948,1.3525294065475464,0.2916666666666667,0.2916666666666667,0.29125816993464054,0.3333333333333333,0.35294117647058826,0.1875
10.0,0.4968259632587433,1.243142008781433,0.3333333333333333,0.3333333333333333,0.33201058201058203,0.38888888888888884,0.25,0.35714285714285715
89.0,0.014328940771520138,1.2747570276260376,0.375,0.375,0.32111317254174393,0.2727272727272727,0.5306122448979591,0.16
24.0,0.1661391705274582,1.1543704271316528,0.4375,0.4375,0.39093273875882567,0.23076923076923075,0.608695652173913,0.3333333333333333
9.0,0.6385427117347717,1.1778403520584106,0.3958333333333333,0.3958333333333333,0.3908250865654517,0.411764705882353,0.48484848484848486,0.27586206896551724
7.0,0.7003442645072937,1.284030795097351,0.375,0.375,0.3581686429512516,0.3636363636363636,0.45,0.26086956521739124
11.0,0.4539448022842407,1.0571582317352295,0.5,0.5,0.4827970827970827,0.3333333333333333,0.4864864864864864,0.6285714285714286
13.0,0.28134846687316895,1.1185613870620728,0.4166666666666667,0.4166666666666667,0.35796300502182854,0.4324324324324324,0.11764705882352941,0.5238095238095238
33.0,0.046795979142189026,1.159652590751648,0.4375,0.4375,0.4083080040526848,0.5106382978723403,0.2857142857142857,0.42857142857142855
44.0,0.021169081330299377,1.2660714387893677,0.3958333333333333,0.3958333333333333,0.3611111111111111,0.5,0.16666666666666666,0.4166666666666667
