Epoch,Training Loss,Validation Loss,Accuracy,Macro Accuracy,Macro-F1 Score,0 F1,1 F1,2 F1
25.0,0.06486024707555771,1.4198193550109863,0.4375,0.4375,0.44286751737732133,0.45714285714285713,0.5185185185185185,0.35294117647058826
18.0,0.10726015269756317,1.139910101890564,0.4583333333333333,0.4583333333333333,0.46064814814814814,0.5,0.4444444444444445,0.4375
47.0,0.03272615373134613,1.1600927114486694,0.5,0.5,0.5013071895424837,0.5,0.47058823529411764,0.5333333333333333
10.0,0.39197883009910583,1.1273289918899536,0.4375,0.4375,0.4300407728399615,0.5294117647058824,0.27586206896551724,0.48484848484848486
1.0,1.2738792896270752,1.0469359159469604,0.5208333333333334,0.5208333333333334,0.48730548730548723,0.6486486486486486,0.2727272727272727,0.5405405405405405
19.0,0.16228224337100983,1.3917986154556274,0.375,0.375,0.3684578696343402,0.35294117647058826,0.32,0.4324324324324324
5.0,0.6348663568496704,1.149100422859192,0.4166666666666667,0.4166666666666667,0.415311986863711,0.41379310344827586,0.45714285714285713,0.375
9.0,0.46038588881492615,1.168694257736206,0.4375,0.4375,0.4157853505679592,0.26086956521739124,0.4864864864864864,0.5
24.0,0.09841825067996979,1.2980395555496216,0.4375,0.4375,0.4382608695652174,0.56,0.32,0.43478260869565216
5.0,0.830777108669281,1.152307391166687,0.3958333333333333,0.3958333333333333,0.3842437755481234,0.3333333333333333,0.38461538461538464,0.43478260869565216
3.0,0.9190531373023987,1.1202937364578247,0.3958333333333333,0.3958333333333333,0.395959595959596,0.30303030303030304,0.39999999999999997,0.48484848484848486
31.0,0.030577652156352997,1.204778790473938,0.5,0.5,0.4985294117647059,0.39999999999999997,0.47058823529411764,0.625
8.0,0.589729905128479,1.1749743223190308,0.3958333333333333,0.3958333333333333,0.39155822489155817,0.5,0.2962962962962963,0.37837837837837834
6.0,0.4906839430332184,1.284100890159607,0.4375,0.4375,0.4367245657568238,0.38709677419354843,0.4615384615384615,0.46153846153846156
3.0,0.9606602191925049,1.1478182077407837,0.4166666666666667,0.4166666666666667,0.41754031409203823,0.41379310344827586,0.41025641025641024,0.42857142857142855
32.0,0.05252484232187271,1.2416499853134155,0.4375,0.4375,0.4372549019607843,0.39999999999999997,0.411764705882353,0.5
70.0,0.014701364561915398,1.3368555307388306,0.5,0.5,0.4941038739889314,0.5185185185185185,0.5499999999999999,0.41379310344827586
1.0,1.1563817262649536,1.2158783674240112,0.4583333333333333,0.4583333333333333,0.41774891774891776,0.18181818181818182,0.5,0.5714285714285714
14.0,0.3643137216567993,1.3276277780532837,0.375,0.375,0.3772285062607643,0.38709677419354843,0.36363636363636365,0.38095238095238093
1.0,1.59906005859375,1.2203000783920288,0.4166666666666667,0.4166666666666667,0.3838697534349709,0.35714285714285715,0.5217391304347827,0.2727272727272727
16.0,0.33931204676628113,1.1996294260025024,0.4791666666666667,0.4791666666666667,0.4518518518518518,0.4444444444444444,0.5777777777777777,0.3333333333333333
53.0,0.01927514746785164,1.0603739023208618,0.5625,0.5625,0.5630252100840337,0.5882352941176471,0.5294117647058824,0.5714285714285715
25.0,0.07995199412107468,1.1449235677719116,0.4791666666666667,0.4791666666666667,0.46913580246913583,0.2962962962962963,0.4444444444444445,0.6666666666666667
22.0,0.100706085562706,1.0718759298324585,0.5,0.5,0.46845746845746844,0.5555555555555556,0.5641025641025642,0.2857142857142857
76.0,0.015811903402209282,1.3875384330749512,0.3958333333333333,0.3958333333333333,0.39999999999999997,0.4666666666666667,0.33333333333333326,0.39999999999999997
96.0,0.009025756269693375,1.7659822702407837,0.2916666666666667,0.2916666666666667,0.2876035100729205,0.3225806451612903,0.20689655172413793,0.33333333333333326
14.0,0.20148824155330658,1.1723462343215942,0.4583333333333333,0.4583333333333333,0.4472222222222222,0.5499999999999999,0.375,0.4166666666666667
82.0,0.010253914631903172,1.4629497528076172,0.3958333333333333,0.3958333333333333,0.3887429095762429,0.4324324324324324,0.4375,0.2962962962962963
26.0,0.06463122367858887,1.408180594444275,0.5,0.5,0.45786860793873413,0.6190476190476191,0.17391304347826086,0.5806451612903225
9.0,0.48625871539115906,1.1856720447540283,0.4375,0.4375,0.43971674876847294,0.5625,0.34285714285714286,0.41379310344827586
9.0,0.42826345562934875,1.0391563177108765,0.5208333333333334,0.5208333333333334,0.5205376344086021,0.56,0.5499999999999999,0.45161290322580644
73.0,0.013629439286887646,1.4557842016220093,0.4166666666666667,0.4166666666666667,0.41168831168831166,0.35714285714285715,0.3636363636363636,0.5142857142857142
29.0,0.051077403128147125,1.021877408027649,0.5833333333333334,0.5833333333333334,0.5769909688013136,0.4827586206896552,0.5625,0.6857142857142857
11.0,0.40031319856643677,1.2686388492584229,0.375,0.375,0.37335937335937336,0.30303030303030304,0.38461538461538464,0.4324324324324324
4.0,0.8309286236763,1.1039152145385742,0.4791666666666667,0.4791666666666667,0.4761904761904762,0.5,0.42857142857142855,0.5
6.0,0.5537165999412537,1.0587259531021118,0.4791666666666667,0.4791666666666667,0.4680013473116922,0.35714285714285715,0.5641025641025642,0.4827586206896552
54.0,0.01848992146551609,1.2623591423034668,0.5416666666666666,0.5416666666666666,0.5378484366719661,0.4800000000000001,0.6470588235294118,0.4864864864864864
6.0,0.6505504250526428,1.1637216806411743,0.4583333333333333,0.4583333333333333,0.447008547008547,0.5333333333333333,0.5,0.3076923076923077
10.0,0.32809606194496155,1.187125563621521,0.4791666666666667,0.4791666666666667,0.4416666666666667,0.25,0.375,0.7000000000000001
3.0,1.134621500968933,1.213901400566101,0.4583333333333333,0.4583333333333333,0.4118643626032788,0.4827586206896552,0.2222222222222222,0.5306122448979591
14.0,0.16297149658203125,1.2801538705825806,0.375,0.375,0.3706175586042104,0.3448275862068966,0.3225806451612903,0.4444444444444445
8.0,0.5000137686729431,1.1187013387680054,0.4791666666666667,0.4791666666666667,0.4753239591949269,0.45161290322580644,0.5128205128205128,0.4615384615384615
2.0,1.0787560939788818,1.277430772781372,0.375,0.375,0.2518518518518518,0.1111111111111111,0.1111111111111111,0.5333333333333333
12.0,0.3357660472393036,1.2958179712295532,0.3958333333333333,0.3958333333333333,0.37284423179160026,0.48484848484848486,0.16,0.47368421052631576
29.0,0.056885842233896255,1.2248471975326538,0.4583333333333333,0.4583333333333333,0.4370002757099532,0.5641025641025642,0.5161290322580646,0.23076923076923075
6.0,0.5396041870117188,1.143436074256897,0.3958333333333333,0.3958333333333333,0.39681372549019606,0.35294117647058826,0.4375,0.39999999999999997
9.0,0.39067041873931885,1.0735492706298828,0.5208333333333334,0.5208333333333334,0.5141215106732347,0.5,0.41379310344827586,0.6285714285714286
30.0,0.034387823194265366,1.131173849105835,0.5833333333333334,0.5833333333333334,0.5609756097560976,0.45454545454545453,0.6829268292682927,0.5454545454545455
6.0,0.5344144105911255,1.0775209665298462,0.5,0.5,0.501691046789086,0.45714285714285713,0.5185185185185185,0.5294117647058824
32.0,0.04590517282485962,1.1120141744613647,0.4583333333333333,0.4583333333333333,0.4579463994786576,0.38709677419354843,0.42424242424242425,0.5625
12.0,0.36596381664276123,1.215178370475769,0.4166666666666667,0.4166666666666667,0.4173669467787115,0.35294117647058826,0.47058823529411764,0.42857142857142855
5.0,0.7567392587661743,1.2005029916763306,0.3958333333333333,0.3958333333333333,0.37930887825624665,0.42424242424242425,0.24000000000000005,0.47368421052631576
16.0,0.16029267013072968,1.4560178518295288,0.4166666666666667,0.4166666666666667,0.41719425492244966,0.35294117647058826,0.41379310344827586,0.48484848484848486
9.0,0.3799900412559509,1.3686813116073608,0.2916666666666667,0.2916666666666667,0.2896900695762176,0.35294117647058826,0.3225806451612903,0.19354838709677422
68.0,0.011482169851660728,1.4725459814071655,0.4791666666666667,0.4791666666666667,0.4567706967392254,0.3333333333333333,0.45161290322580644,0.5853658536585366
28.0,0.06065121665596962,1.1511915922164917,0.5208333333333334,0.5208333333333334,0.522140522875817,0.47058823529411764,0.5625,0.5333333333333333
25.0,0.06268306076526642,1.3697603940963745,0.3541666666666667,0.3541666666666667,0.33015873015873015,0.19047619047619047,0.39999999999999997,0.4
24.0,0.08858633786439896,1.1917377710342407,0.5,0.5,0.4494864612511671,0.5294117647058824,0.6190476190476191,0.2
36.0,0.03288887068629265,1.200578212738037,0.4791666666666667,0.4791666666666667,0.4794925057021831,0.5161290322580646,0.4375,0.48484848484848486
88.0,0.009518935345113277,1.4808188676834106,0.3958333333333333,0.3958333333333333,0.3471606033717835,0.5306122448979591,0.26086956521739124,0.25
61.0,0.019328083842992783,1.2635599374771118,0.5416666666666666,0.5416666666666666,0.5222222222222223,0.6666666666666667,0.5,0.39999999999999997
24.0,0.10707155615091324,1.2184301614761353,0.5625,0.5625,0.5596123506874014,0.5294117647058824,0.4827586206896552,0.6666666666666667
6.0,0.5787810683250427,1.262664794921875,0.3958333333333333,0.3958333333333333,0.38054695562435503,0.4210526315789474,0.47058823529411764,0.25
42.0,0.02609335258603096,1.1119484901428223,0.5208333333333334,0.5208333333333334,0.5244239631336406,0.6000000000000001,0.5161290322580646,0.45714285714285713
54.0,0.018782082945108414,1.526926040649414,0.5,0.5,0.5000816993464052,0.5333333333333333,0.5294117647058824,0.4375
29.0,0.04572209343314171,1.2734317779541016,0.4583333333333333,0.4583333333333333,0.44427350427350426,0.5128205128205128,0.32,0.5
4.0,0.69859778881073,1.188057541847229,0.3541666666666667,0.3541666666666667,0.35776143790849674,0.3125,0.4666666666666667,0.29411764705882354
7.0,0.5325003266334534,1.094227910041809,0.5208333333333334,0.5208333333333334,0.5107942043425915,0.5806451612903225,0.35714285714285715,0.5945945945945946
16.0,0.12091709673404694,1.0824062824249268,0.4583333333333333,0.4583333333333333,0.4505718954248366,0.7058823529411765,0.3125,0.3333333333333333
33.0,0.06372498720884323,1.5069211721420288,0.4375,0.4375,0.4282635467980295,0.5714285714285714,0.4375,0.27586206896551724
13.0,0.26266583800315857,1.095997929573059,0.4583333333333333,0.4583333333333333,0.45416745416745424,0.5454545454545455,0.38461538461538464,0.4324324324324324
12.0,0.37434062361717224,0.9868716597557068,0.5416666666666666,0.5416666666666666,0.5454300238613964,0.5294117647058824,0.5142857142857142,0.5925925925925926
10.0,0.4080861210823059,1.0375170707702637,0.5625,0.5625,0.555044699872286,0.6,0.4444444444444444,0.6206896551724138
13.0,0.1576324850320816,1.1131829023361206,0.5,0.5,0.5008658008658009,0.5,0.45714285714285713,0.5454545454545455
6.0,0.6041852235794067,1.028564691543579,0.5416666666666666,0.5416666666666666,0.5398428731762066,0.5454545454545455,0.5555555555555556,0.5185185185185185
5.0,0.6768307089805603,1.2609548568725586,0.3125,0.3125,0.31766967126193,0.3125,0.2926829268292683,0.34782608695652173
8.0,0.5703026652336121,1.1068414449691772,0.4166666666666667,0.4166666666666667,0.4029029029029029,0.2222222222222222,0.5,0.4864864864864864
21.0,0.07477067410945892,1.3074886798858643,0.4166666666666667,0.4166666666666667,0.42303921568627456,0.375,0.29411764705882354,0.6000000000000001
11.0,0.25378474593162537,1.2262345552444458,0.3958333333333333,0.3958333333333333,0.39537282640730914,0.5,0.27586206896551724,0.41025641025641024
68.0,0.009610844776034355,1.3243433237075806,0.5,0.5,0.4927761863245734,0.5405405405405405,0.5806451612903225,0.35714285714285715
28.0,0.03595297783613205,1.542211890220642,0.3541666666666667,0.3541666666666667,0.33268817204301077,0.5,0.24000000000000005,0.2580645161290323
31.0,0.057692188769578934,1.1114170551300049,0.4791666666666667,0.4791666666666667,0.4691729323308271,0.42857142857142855,0.39999999999999997,0.5789473684210527
4.0,0.9118137359619141,1.2016938924789429,0.375,0.375,0.34786096256684496,0.18181818181818182,0.411764705882353,0.45
3.0,0.984904408454895,1.1500399112701416,0.3958333333333333,0.3958333333333333,0.38095238095238093,0.3333333333333333,0.4761904761904762,0.3333333333333333
10.0,0.30635732412338257,1.222172737121582,0.4375,0.4375,0.4383301707779887,0.38709677419354843,0.5161290322580646,0.411764705882353
15.0,0.33137020468711853,1.1147249937057495,0.4583333333333333,0.4583333333333333,0.43688110695783333,0.46153846153846156,0.5882352941176471,0.26086956521739124
21.0,0.10589063167572021,1.052282691001892,0.5416666666666666,0.5416666666666666,0.5455882352941177,0.625,0.411764705882353,0.6000000000000001
8.0,0.34755149483680725,1.3074569702148438,0.375,0.375,0.37651015070369903,0.3225806451612903,0.42857142857142855,0.37837837837837834
32.0,0.04341740533709526,1.1728066205978394,0.4791666666666667,0.4791666666666667,0.46221322537112014,0.5,0.3076923076923077,0.5789473684210527
13.0,0.30905279517173767,1.3079805374145508,0.3541666666666667,0.3541666666666667,0.350140056022409,0.411764705882353,0.28571428571428575,0.35294117647058826
28.0,0.08906328678131104,1.2067584991455078,0.4583333333333333,0.4583333333333333,0.45808823529411763,0.411764705882353,0.39999999999999997,0.5625
33.0,0.04333110153675079,1.2769831418991089,0.4166666666666667,0.4166666666666667,0.39561386073013977,0.5116279069767441,0.23076923076923075,0.4444444444444444
16.0,0.1877891570329666,1.078514575958252,0.5416666666666666,0.5416666666666666,0.5347222222222222,0.5,0.6875,0.4166666666666667
58.0,0.01659727282822132,1.2407664060592651,0.4375,0.4375,0.43362995921394143,0.5,0.41379310344827586,0.38709677419354843
22.0,0.06683351844549179,1.1796618700027466,0.4791666666666667,0.4791666666666667,0.48208320365183105,0.5185185185185185,0.45714285714285713,0.47058823529411764
34.0,0.029364436864852905,1.526006817817688,0.3333333333333333,0.3333333333333333,0.3299575437506472,0.3448275862068966,0.37837837837837834,0.26666666666666666
2.0,1.1131237745285034,1.1003612279891968,0.4166666666666667,0.4166666666666667,0.41818181818181815,0.30303030303030304,0.48484848484848486,0.4666666666666667
26.0,0.09532740712165833,1.2588928937911987,0.4166666666666667,0.4166666666666667,0.41447697697697694,0.4864864864864864,0.4444444444444444,0.3125
21.0,0.0788988396525383,1.5403529405593872,0.3541666666666667,0.3541666666666667,0.35760368663594466,0.38709677419354843,0.2857142857142857,0.39999999999999997
27.0,0.0640774667263031,1.3585838079452515,0.3958333333333333,0.3958333333333333,0.38213683855746544,0.19999999999999998,0.5116279069767441,0.43478260869565216
14.0,0.2535632848739624,1.1384690999984741,0.4166666666666667,0.4166666666666667,0.41043292970270656,0.48484848484848486,0.47058823529411764,0.27586206896551724
18.0,0.159062922000885,1.1366311311721802,0.4166666666666667,0.4166666666666667,0.4104938271604938,0.4166666666666667,0.4444444444444445,0.3703703703703703
31.0,0.05677283555269241,1.3776001930236816,0.3958333333333333,0.3958333333333333,0.3907834101382488,0.39999999999999997,0.5142857142857142,0.2580645161290323
21.0,0.08278535306453705,1.433070182800293,0.375,0.375,0.37499740636995543,0.3703703703703703,0.34285714285714286,0.411764705882353
3.0,0.8744614124298096,1.0888406038284302,0.4166666666666667,0.4166666666666667,0.41038378503007816,0.38709677419354843,0.47368421052631576,0.3703703703703703
5.0,0.7212515473365784,1.0654479265213013,0.4791666666666667,0.4791666666666667,0.47079572569768646,0.3703703703703703,0.47058823529411764,0.5714285714285714
79.0,0.020939061418175697,1.3896251916885376,0.3333333333333333,0.3333333333333333,0.3350636509702138,0.2580645161290323,0.41379310344827586,0.33333333333333326
1.0,1.1905649900436401,1.2089382410049438,0.4583333333333333,0.4583333333333333,0.39127837514934294,0.6222222222222222,0.45161290322580644,0.1
2.0,1.1207144260406494,1.1321842670440674,0.4791666666666667,0.4791666666666667,0.44371980676328504,0.5833333333333334,0.34782608695652173,0.39999999999999997
1.0,1.3304028511047363,1.2105218172073364,0.4791666666666667,0.4791666666666667,0.4131364997860505,0.10526315789473684,0.5,0.6341463414634146
14.0,0.3238614499568939,1.141320824623108,0.4166666666666667,0.4166666666666667,0.4162390029325513,0.3225806451612903,0.5625,0.3636363636363636
10.0,0.43108370900154114,1.1245282888412476,0.4791666666666667,0.4791666666666667,0.47443305374339856,0.5405405405405405,0.39999999999999997,0.4827586206896552
9.0,0.44797563552856445,1.1218112707138062,0.4583333333333333,0.4583333333333333,0.45895895895895894,0.5,0.4444444444444444,0.4324324324324324
7.0,0.4929637014865875,1.0661778450012207,0.5,0.5,0.4915929754639432,0.45161290322580644,0.5945945945945946,0.42857142857142855
2.0,1.1308417320251465,1.1310621500015259,0.4791666666666667,0.4791666666666667,0.42546980478014956,0.5714285714285714,0.2222222222222222,0.4827586206896552
22.0,0.13904057443141937,1.2744815349578857,0.4166666666666667,0.4166666666666667,0.38912547855637286,0.5853658536585366,0.28571428571428575,0.2962962962962963
23.0,0.0838358923792839,1.261607050895691,0.2916666666666667,0.2916666666666667,0.29259259259259257,0.3333333333333333,0.2777777777777778,0.26666666666666666
42.0,0.021563054993748665,1.3695706129074097,0.3958333333333333,0.3958333333333333,0.3902777777777778,0.3333333333333333,0.4,0.4375
3.0,0.7754442691802979,1.1818437576293945,0.4583333333333333,0.4583333333333333,0.4523809523809524,0.35714285714285715,0.5294117647058824,0.47058823529411764
11.0,0.3390810787677765,1.1213070154190063,0.4583333333333333,0.4583333333333333,0.45482348111658455,0.45714285714285713,0.3448275862068966,0.5625
15.0,0.18367202579975128,1.0927941799163818,0.5,0.5,0.5,0.6153846153846154,0.38461538461538464,0.5
7.0,0.4736115336418152,1.1989548206329346,0.375,0.375,0.3721212870267376,0.45161290322580644,0.38888888888888884,0.27586206896551724
4.0,0.686216413974762,1.1202467679977417,0.4375,0.4375,0.4381256256256256,0.4324324324324324,0.4375,0.4444444444444444
11.0,0.3467697501182556,1.1735318899154663,0.4791666666666667,0.4791666666666667,0.4837962962962963,0.38888888888888884,0.5625,0.5
19.0,0.13216742873191833,1.267490029335022,0.3958333333333333,0.3958333333333333,0.393939393939394,0.42424242424242425,0.3333333333333333,0.42424242424242425
11.0,0.3099099397659302,1.2736308574676514,0.3958333333333333,0.3958333333333333,0.36824670371581125,0.17391304347826086,0.47368421052631576,0.45714285714285713
21.0,0.09824364632368088,1.4466229677200317,0.375,0.375,0.3550101214574899,0.4375,0.15384615384615385,0.47368421052631576
47.0,0.024105684831738472,1.1388227939605713,0.5,0.5,0.5083416750083417,0.5925925925925926,0.5,0.4324324324324324
2.0,1.1157437562942505,1.1044749021530151,0.4375,0.4375,0.403923888395938,0.34782608695652173,0.3333333333333333,0.5306122448979591
13.0,0.287348210811615,1.2355706691741943,0.3958333333333333,0.3958333333333333,0.39194139194139194,0.4615384615384615,0.4285714285714286,0.28571428571428575
4.0,0.805277943611145,1.1895085573196411,0.375,0.375,0.36968218218218213,0.2222222222222222,0.5625,0.3243243243243243
46.0,0.02592146396636963,1.4514621496200562,0.4375,0.4375,0.42863697030363684,0.375,0.3703703703703703,0.5405405405405405
6.0,0.5896028876304626,1.1514090299606323,0.3958333333333333,0.3958333333333333,0.3962643678160919,0.375,0.39999999999999997,0.41379310344827586
12.0,0.39464911818504333,1.2468892335891724,0.4166666666666667,0.4166666666666667,0.4130297280202404,0.5294117647058824,0.19354838709677422,0.5161290322580646
14.0,0.25299370288848877,1.1715210676193237,0.3958333333333333,0.3958333333333333,0.3945005611672278,0.42424242424242425,0.38888888888888884,0.3703703703703703
6.0,0.6083131432533264,1.1976968050003052,0.4375,0.4375,0.3898288950762714,0.41379310344827586,0.19047619047619047,0.5652173913043479
10.0,0.3590107262134552,1.0214072465896606,0.5416666666666666,0.5416666666666666,0.5417483660130719,0.5294117647058824,0.5333333333333333,0.5625
13.0,0.21839670836925507,1.2410025596618652,0.5208333333333334,0.5208333333333334,0.5207516339869281,0.4666666666666667,0.625,0.47058823529411764
88.0,0.007227760273963213,1.590124487876892,0.4166666666666667,0.4166666666666667,0.4023199023199024,0.4761904761904762,0.23076923076923075,0.5
9.0,0.27724897861480713,1.2539923191070557,0.4166666666666667,0.4166666666666667,0.4147465437788018,0.39999999999999997,0.45714285714285713,0.38709677419354843
40.0,0.026207322254776955,1.3546571731567383,0.3958333333333333,0.3958333333333333,0.39805008210180626,0.34285714285714286,0.41379310344827586,0.4375
8.0,0.3610602915287018,1.179511547088623,0.375,0.375,0.37575757575757573,0.39999999999999997,0.3636363636363636,0.3636363636363636
18.0,0.23739692568778992,1.1378506422042847,0.375,0.375,0.3727226720647773,0.3125,0.38461538461538464,0.4210526315789474
3.0,0.8428552150726318,1.2317551374435425,0.4166666666666667,0.4166666666666667,0.4007014007014007,0.23076923076923075,0.48484848484848486,0.4864864864864864
18.0,0.15610304474830627,1.435641884803772,0.2916666666666667,0.2916666666666667,0.2776719576719577,0.22857142857142856,0.16,0.4444444444444445
24.0,0.1123351976275444,1.1715338230133057,0.4583333333333333,0.4583333333333333,0.4655790384377703,0.33333333333333326,0.4827586206896552,0.5806451612903225
90.0,0.007362764794379473,1.3519076108932495,0.3958333333333333,0.3958333333333333,0.3878410623508663,0.5142857142857142,0.2962962962962963,0.35294117647058826
33.0,0.05341912433505058,1.3764592409133911,0.5,0.5,0.5087096774193548,0.56,0.5161290322580646,0.45
1.0,1.2920660972595215,1.1730765104293823,0.4791666666666667,0.4791666666666667,0.4338624338624339,0.2222222222222222,0.5238095238095238,0.5555555555555556
11.0,0.27432385087013245,1.3192726373672485,0.4166666666666667,0.4166666666666667,0.41671929602964086,0.4827586206896552,0.41025641025641024,0.35714285714285715
70.0,0.009844616986811161,1.3484783172607422,0.5208333333333334,0.5208333333333334,0.520738665836705,0.5185185185185185,0.5142857142857142,0.5294117647058824
2.0,1.1524326801300049,1.0659196376800537,0.4791666666666667,0.4791666666666667,0.4742405582922824,0.5714285714285714,0.4375,0.41379310344827586
3.0,1.0519474744796753,1.125167965888977,0.4791666666666667,0.4791666666666667,0.4631664631664632,0.5641025641025642,0.4444444444444445,0.38095238095238093
14.0,0.1834985762834549,1.0129873752593994,0.5416666666666666,0.5416666666666666,0.5053235053235053,0.6486486486486486,0.2727272727272727,0.5945945945945946
20.0,0.14877241849899292,1.2313905954360962,0.4791666666666667,0.4791666666666667,0.47357495744592515,0.5405405405405405,0.45161290322580644,0.42857142857142855
14.0,0.15490341186523438,1.3095141649246216,0.3958333333333333,0.3958333333333333,0.34866394440862525,0.5106382978723403,0.09090909090909091,0.4444444444444444
46.0,0.01954752951860428,1.5281553268432617,0.4583333333333333,0.4583333333333333,0.45132275132275135,0.39999999999999997,0.34285714285714286,0.6111111111111112
14.0,0.1742592453956604,1.2751120328903198,0.4375,0.4375,0.4372549019607843,0.411764705882353,0.5,0.39999999999999997
14.0,0.1861928105354309,1.2661116123199463,0.4166666666666667,0.4166666666666667,0.39597153804050356,0.4761904761904762,0.16,0.5517241379310345
14.0,0.20812568068504333,1.2577954530715942,0.4583333333333333,0.4583333333333333,0.4591338259441708,0.4827586206896552,0.4375,0.45714285714285713
2.0,1.1231766939163208,1.1227996349334717,0.4583333333333333,0.4583333333333333,0.4003654970760233,0.5625,0.5333333333333333,0.10526315789473684
7.0,0.7265297770500183,1.1835886240005493,0.3541666666666667,0.3541666666666667,0.3348309178743962,0.24000000000000005,0.4166666666666667,0.34782608695652173
14.0,0.1953016221523285,1.2489157915115356,0.4166666666666667,0.4166666666666667,0.41960202694351745,0.5806451612903225,0.33333333333333326,0.3448275862068966
68.0,0.012927448377013206,1.5752663612365723,0.3541666666666667,0.3541666666666667,0.35634571521668296,0.45161290322580644,0.24242424242424243,0.375
19.0,0.16099052131175995,1.3529657125473022,0.4583333333333333,0.4583333333333333,0.4484544695071011,0.5263157894736842,0.28571428571428575,0.5333333333333333
17.0,0.18062655627727509,1.1288543939590454,0.5,0.5,0.48638838475499085,0.631578947368421,0.41379310344827586,0.41379310344827586
4.0,0.7786239385604858,1.2284702062606812,0.375,0.375,0.3398268398268398,0.4285714285714286,0.5,0.09090909090909091
7.0,0.5096403360366821,1.174190640449524,0.3958333333333333,0.3958333333333333,0.38163709928415807,0.6285714285714286,0.29411764705882354,0.2222222222222222
53.0,0.02688533440232277,1.2109347581863403,0.5,0.5,0.495852534562212,0.5161290322580646,0.39999999999999997,0.5714285714285714
20.0,0.11287512630224228,1.3476113080978394,0.3958333333333333,0.3958333333333333,0.38313779618127447,0.4444444444444445,0.34782608695652173,0.35714285714285715
13.0,0.15873250365257263,1.0776454210281372,0.5,0.5,0.4984121130165755,0.42424242424242425,0.5882352941176471,0.4827586206896552
13.0,0.2312401682138443,1.0617834329605103,0.4791666666666667,0.4791666666666667,0.4726371217243428,0.3448275862068966,0.5882352941176471,0.48484848484848486
15.0,0.2048310786485672,1.0664863586425781,0.5,0.5,0.48352128682577145,0.3333333333333333,0.5365853658536586,0.5806451612903225
16.0,0.3260921537876129,1.1258176565170288,0.5,0.5,0.4827780914737437,0.42857142857142855,0.45454545454545453,0.5652173913043479
36.0,0.06467723101377487,1.1816726922988892,0.4166666666666667,0.4166666666666667,0.397232210962188,0.45714285714285713,0.26086956521739124,0.47368421052631576
11.0,0.3268243372440338,1.0612215995788574,0.5,0.5,0.5025954764553208,0.38709677419354843,0.5,0.6206896551724138
3.0,1.1409003734588623,1.1727439165115356,0.4166666666666667,0.4166666666666667,0.4112846393416536,0.36363636363636365,0.45161290322580644,0.4186046511627907
